step_time,total_stopped,total_wait_time
22455.0,17,814.0
22460.0,13,781.0
22465.0,12,691.0
22470.0,11,696.0
22475.0,14,712.0
22480.0,20,711.0
22485.0,19,629.0
22490.0,13,654.0
22495.0,15,660.0
22500.0,18,669.0
22505.0,15,579.0
22510.0,11,521.0
22515.0,9,508.0
22520.0,17,553.0
22525.0,15,554.0
22530.0,24,623.0
22535.0,26,679.0
22540.0,21,690.0
22545.0,17,780.0
22550.0,21,871.0
22555.0,21,930.0
22560.0,27,1011.0
22565.0,37,1175.0
22570.0,42,1377.0
22575.0,40,1482.0
22580.0,32,1470.0
22585.0,23,1568.0
22590.0,24,1669.0
22595.0,20,1409.0
22600.0,27,1209.0
22605.0,28,1229.0
22610.0,26,1078.0
22615.0,20,926.0
22620.0,9,928.0
22625.0,15,926.0
22630.0,17,896.0
22635.0,14,762.0
22640.0,7,694.0
22645.0,9,633.0
22650.0,11,579.0
22655.0,10,446.0
22660.0,12,261.0
22665.0,11,227.0
22670.0,13,267.0
22675.0,10,276.0
22680.0,14,293.0
22685.0,15,293.0
22690.0,20,316.0
22695.0,21,378.0
22700.0,17,400.0
22705.0,11,384.0
22710.0,13,395.0
22715.0,10,394.0
22720.0,17,426.0
22725.0,17,447.0
22730.0,18,468.0
22735.0,24,577.0
22740.0,25,698.0
22745.0,27,595.0
22750.0,28,633.0
22755.0,33,790.0
22760.0,36,960.0
22765.0,32,1066.0
22770.0,40,1159.0
22775.0,37,1220.0
22780.0,32,1094.0
22785.0,23,958.0
22790.0,16,1011.0
22795.0,17,1051.0
22800.0,21,1088.0
22805.0,34,1230.0
22810.0,33,1256.0
22815.0,29,1092.0
22820.0,19,1045.0
22825.0,12,953.0
22830.0,16,971.0
22835.0,26,1040.0
22840.0,34,1048.0
22845.0,29,886.0
22850.0,18,856.0
22855.0,14,810.0
22860.0,10,725.0
22865.0,14,539.0
22870.0,8,490.0
22875.0,20,561.0
22880.0,22,589.0
22885.0,21,566.0
22890.0,18,535.0
22895.0,16,553.0
22900.0,18,604.0
22905.0,18,683.0
22910.0,20,641.0
22915.0,23,609.0
22920.0,25,710.0
22925.0,21,793.0
22930.0,19,870.0
22935.0,27,985.0
22940.0,30,1074.0
22945.0,33,1238.0
22950.0,35,1365.0
22955.0,27,1441.0
22960.0,23,1512.0
22965.0,31,1630.0
22970.0,31,1546.0
22975.0,25,1249.0
22980.0,23,1271.0
22985.0,32,1412.0
22990.0,42,1600.0
22995.0,41,1602.0
23000.0,37,1377.0
23005.0,32,1238.0
23010.0,36,1359.0
23015.0,42,1553.0
23020.0,45,1636.0
23025.0,40,1577.0
23030.0,33,1408.0
23035.0,19,1405.0
23040.0,13,1255.0
23045.0,12,1162.0
23050.0,15,997.0
23055.0,16,959.0
23060.0,18,943.0
23065.0,20,929.0
23070.0,28,928.0
23075.0,30,1041.0
23080.0,35,1181.0
23085.0,29,1185.0
23090.0,22,1018.0
23095.0,20,757.0
23100.0,12,589.0
23105.0,7,559.0
23110.0,13,605.0
23115.0,14,596.0
23120.0,11,542.0
23125.0,8,428.0
23130.0,16,421.0
23135.0,12,425.0
23140.0,18,485.0
23145.0,17,555.0
23150.0,12,601.0
23155.0,15,667.0
23160.0,22,762.0
23165.0,24,859.0
23170.0,16,909.0
23175.0,19,987.0
23180.0,23,1093.0
23185.0,23,1034.0
23190.0,23,848.0
23195.0,25,953.0
23200.0,35,1114.0
23205.0,35,1223.0
23210.0,28,1240.0
23215.0,24,1357.0
23220.0,23,1471.0
23225.0,29,1607.0
23230.0,31,1679.0
23235.0,33,1683.0
23240.0,24,1396.0
23245.0,22,1198.0
23250.0,25,1100.0
23255.0,24,900.0
23260.0,28,880.0
23265.0,28,852.0
23270.0,22,832.0
23275.0,23,884.0
23280.0,22,911.0
23285.0,21,877.0
23290.0,17,838.0
23295.0,14,722.0
23300.0,15,544.0
23305.0,17,570.0
23310.0,22,543.0
23315.0,19,553.0
23320.0,27,675.0
23325.0,26,767.0
23330.0,25,823.0
23335.0,21,878.0
23340.0,22,833.0
23345.0,24,734.0
23350.0,25,803.0
23355.0,28,899.0
23360.0,20,844.0
23365.0,17,650.0
23370.0,19,531.0
23375.0,31,582.0
23380.0,33,640.0
23385.0,30,649.0
23390.0,33,677.0
23395.0,38,858.0
23400.0,37,957.0
23405.0,29,945.0
23410.0,22,841.0
23415.0,18,872.0
23420.0,20,928.0
23425.0,22,948.0
23430.0,19,845.0
23435.0,18,749.0
23440.0,17,699.0
23445.0,17,681.0
23450.0,16,633.0
23455.0,15,477.0
23460.0,18,467.0
23465.0,27,560.0
23470.0,25,644.0
23475.0,20,678.0
23480.0,15,672.0
23485.0,14,611.0
23490.0,15,471.0
23495.0,20,521.0
23500.0,29,645.0
23505.0,35,807.0
23510.0,31,887.0
23515.0,29,908.0
23520.0,31,1048.0
23525.0,39,1234.0
23530.0,34,1308.0
23535.0,30,1264.0
23540.0,18,1311.0
23545.0,16,1303.0
23550.0,14,1248.0
23555.0,14,1127.0
23560.0,14,1115.0
23565.0,21,1186.0
23570.0,19,983.0
23575.0,28,920.0
23580.0,29,941.0
23585.0,27,842.0
23590.0,16,779.0
23595.0,17,808.0
23600.0,16,834.0
23605.0,21,857.0
23610.0,22,830.0
23615.0,18,693.0
23620.0,14,504.0
23625.0,8,532.0
23630.0,11,571.0
23635.0,14,550.0
23640.0,12,470.0
23645.0,12,465.0
23650.0,15,531.0
23655.0,22,583.0
23660.0,30,714.0
23665.0,31,776.0
23670.0,29,766.0
23675.0,25,852.0
23680.0,25,982.0
23685.0,26,1078.0
23690.0,36,1211.0
23695.0,36,1291.0
23700.0,35,1294.0
23705.0,34,1272.0
23710.0,29,1290.0
23715.0,25,1273.0
23720.0,22,1341.0
23725.0,30,1445.0
23730.0,29,1553.0
23735.0,27,1626.0
23740.0,25,1483.0
23745.0,24,1166.0
23750.0,21,778.0
23755.0,25,615.0
23760.0,24,629.0
23765.0,19,602.0
23770.0,13,601.0
23775.0,21,627.0
23780.0,22,693.0
23785.0,20,715.0
23790.0,14,661.0
23795.0,12,552.0
23800.0,19,501.0
23805.0,21,546.0
23810.0,19,537.0
23815.0,17,555.0
23820.0,11,568.0
23825.0,17,606.0
23830.0,18,624.0
23835.0,26,686.0
23840.0,27,773.0
23845.0,20,783.0
23850.0,17,803.0
23855.0,17,868.0
23860.0,16,648.0
23865.0,23,553.0
23870.0,30,690.0
23875.0,36,860.0
23880.0,39,1045.0
23885.0,38,1140.0
23890.0,30,1100.0
23895.0,25,1182.0
23900.0,22,1297.0
23905.0,17,1284.0
23910.0,15,1116.0
23915.0,19,1200.0
23920.0,23,1308.0
23925.0,26,1407.0
23930.0,32,1542.0
23935.0,34,1542.0
23940.0,32,1424.0
23945.0,34,1447.0
23950.0,29,1249.0
23955.0,22,1294.0
23960.0,20,1403.0
23965.0,24,1513.0
23970.0,24,1494.0
23975.0,20,1331.0
23980.0,20,1070.0
23985.0,15,1145.0
23990.0,23,1232.0
23995.0,25,1238.0
24000.0,22,1162.0
24005.0,20,1066.0
24010.0,18,1040.0
24015.0,20,1064.0
24020.0,20,1145.0
24025.0,20,1203.0
24030.0,26,1302.0
24035.0,24,1150.0
24040.0,16,810.0
24045.0,19,707.0
24050.0,26,817.0
24055.0,27,782.0
24060.0,26,589.0
24065.0,26,650.0
24070.0,25,637.0
24075.0,20,651.0
24080.0,23,754.0
24085.0,27,797.0
24090.0,23,787.0
24095.0,20,763.0
24100.0,24,805.0
24105.0,24,896.0
24110.0,26,1013.0
24115.0,27,1144.0
24120.0,33,1296.0
24125.0,30,1440.0
24130.0,30,1564.0
24135.0,35,1723.0
24140.0,36,1903.0
24145.0,34,1874.0
24150.0,27,1675.0
24155.0,22,1773.0
24160.0,28,1882.0
24165.0,34,2040.0
24170.0,40,2234.0
24175.0,34,2238.0
24180.0,30,2098.0
24185.0,25,2154.0
24190.0,30,2280.0
24195.0,35,2444.0
24200.0,38,2630.0
24205.0,37,2679.0
24210.0,33,2629.0
24215.0,30,2771.0
24220.0,36,2932.0
24225.0,35,3028.0
24230.0,32,3053.0
24235.0,29,3173.0
24240.0,39,3346.0
24245.0,37,3141.0
24250.0,31,2554.0
24255.0,24,2678.0
24260.0,26,2776.0
24265.0,29,2824.0
24270.0,33,2830.0
24275.0,33,2979.0
24280.0,41,3138.0
24285.0,37,3042.0
24290.0,45,3083.0
24295.0,40,3285.0
24300.0,39,3450.0
24305.0,38,3194.0
24310.0,36,2587.0
24315.0,32,1978.0
24320.0,26,1943.0
24325.0,25,2011.0
24330.0,30,1988.0
24335.0,30,1851.0
24340.0,32,1749.0
24345.0,31,1858.0
24350.0,36,1947.0
24355.0,35,2044.0
24360.0,36,2173.0
24365.0,31,2233.0
24370.0,30,2180.0
24375.0,29,1953.0
24380.0,26,1492.0
24385.0,27,991.0
24390.0,24,1051.0
24395.0,28,1106.0
24400.0,37,1232.0
24405.0,33,1325.0
24410.0,28,1328.0
24415.0,23,1255.0
24420.0,21,1238.0
24425.0,23,1086.0
24430.0,18,756.0
24435.0,18,805.0
24440.0,23,841.0
24445.0,19,846.0
24450.0,21,852.0
24455.0,24,943.0
24460.0,27,1015.0
24465.0,21,1091.0
24470.0,27,1187.0
24475.0,32,1339.0
24480.0,35,1513.0
24485.0,33,1458.0
24490.0,26,1164.0
24495.0,28,1236.0
24500.0,28,1251.0
24505.0,20,1239.0
24510.0,19,1126.0
24515.0,24,1159.0
24520.0,32,1291.0
24525.0,32,1367.0
24530.0,30,1341.0
24535.0,27,1293.0
24540.0,20,1219.0
24545.0,16,1257.0
24550.0,22,1348.0
24555.0,26,1472.0
24560.0,27,1482.0
24565.0,32,1449.0
24570.0,31,1176.0
24575.0,37,896.0
24580.0,34,964.0
24585.0,27,925.0
24590.0,22,792.0
24595.0,15,735.0
24600.0,17,745.0
24605.0,26,861.0
24610.0,25,854.0
24615.0,28,803.0
24620.0,29,807.0
24625.0,31,808.0
24630.0,31,856.0
24635.0,26,787.0
24640.0,24,847.0
24645.0,20,901.0
24650.0,25,1005.0
24655.0,24,1013.0
24660.0,22,918.0
24665.0,22,784.0
24670.0,17,685.0
24675.0,15,733.0
24680.0,20,819.0
24685.0,19,774.0
24690.0,23,624.0
24695.0,22,650.0
24700.0,20,600.0
24705.0,17,534.0
24710.0,15,491.0
24715.0,12,475.0
24720.0,17,510.0
24725.0,23,617.0
24730.0,23,684.0
24735.0,17,680.0
24740.0,11,558.0
24745.0,21,578.0
24750.0,25,677.0
24755.0,33,817.0
24760.0,37,991.0
24765.0,38,1177.0
24770.0,35,1275.0
24775.0,29,1282.0
24780.0,23,1219.0
24785.0,17,986.0
24790.0,19,992.0
24795.0,24,939.0
24800.0,23,861.0
24805.0,16,788.0
24810.0,17,667.0
24815.0,21,688.0
24820.0,23,663.0
24825.0,17,639.0
24830.0,17,567.0
24835.0,24,549.0
24840.0,34,703.0
24845.0,35,837.0
24850.0,39,984.0
24855.0,40,1065.0
24860.0,35,1027.0
24865.0,28,1014.0
24870.0,22,981.0
24875.0,18,963.0
24880.0,14,861.0
24885.0,14,645.0
24890.0,17,539.0
24895.0,26,574.0
24900.0,23,626.0
24905.0,19,561.0
24910.0,12,614.0
24915.0,19,691.0
24920.0,24,674.0
24925.0,33,815.0
24930.0,36,989.0
24935.0,39,1183.0
24940.0,35,1253.0
24945.0,27,1209.0
24950.0,23,1286.0
24955.0,24,1405.0
24960.0,24,1327.0
24965.0,24,1060.0
24970.0,30,982.0
24975.0,38,1139.0
24980.0,35,1185.0
24985.0,26,1092.0
24990.0,22,909.0
24995.0,15,996.0
25000.0,21,1081.0
25005.0,24,1185.0
25010.0,31,1318.0
25015.0,37,1375.0
25020.0,34,1368.0
25025.0,34,1388.0
25030.0,32,1274.0
25035.0,28,1119.0
25040.0,27,942.0
25045.0,26,977.0
25050.0,31,983.0
25055.0,36,1058.0
25060.0,31,1085.0
25065.0,20,1029.0
25070.0,17,843.0
25075.0,26,768.0
25080.0,32,876.0
25085.0,39,1057.0
25090.0,40,1195.0
25095.0,42,1401.0
25100.0,46,1623.0
25105.0,49,1864.0
25110.0,54,2121.0
25115.0,54,2391.0
25120.0,58,2677.0
25125.0,55,2797.0
25130.0,48,2742.0
25135.0,35,2569.0
25140.0,23,2203.0
25145.0,15,2248.0
25150.0,28,2326.0
25155.0,37,2310.0
25160.0,38,2198.0
25165.0,40,2393.0
25170.0,48,2613.0
25175.0,53,2870.0
25180.0,57,3147.0
25185.0,57,3432.0
25190.0,59,3720.0
25195.0,59,3946.0
25200.0,62,4250.0
25205.0,59,4535.0
25210.0,59,4816.0
25215.0,61,5117.0
25220.0,61,5422.0
25225.0,63,5730.0
25230.0,58,5721.0
25235.0,54,5255.0
25240.0,47,5489.0
25245.0,44,5717.0
25250.0,42,5628.0
25255.0,38,5235.0
25260.0,38,4572.0
25265.0,32,4430.0
25270.0,32,4032.0
25275.0,26,3985.0
25280.0,28,4011.0
25285.0,39,4177.0
25290.0,45,4135.0
25295.0,42,3881.0
25300.0,40,3978.0
25305.0,45,4193.0
25310.0,46,4076.0
25315.0,44,3625.0
25320.0,41,3640.0
25325.0,39,3841.0
25330.0,42,4040.0
25335.0,50,4273.0
25340.0,52,4168.0
25345.0,50,3797.0
25350.0,43,3737.0
25355.0,43,3952.0
25360.0,45,4169.0
25365.0,54,4418.0
25370.0,55,4388.0
25375.0,55,4169.0
25380.0,52,4436.0
25385.0,53,4697.0
25390.0,48,4800.0
25395.0,45,4684.0
25400.0,43,4610.0
25405.0,42,4824.0
25410.0,47,5048.0
25415.0,52,5222.0
25420.0,58,5497.0
25425.0,65,5807.0
25430.0,70,6147.0
25435.0,64,6011.0
25440.0,58,5413.0
25445.0,51,5482.0
25450.0,52,5747.0
25455.0,47,5796.0
25460.0,43,5691.0
25465.0,36,5386.0
25470.0,33,4753.0
25475.0,29,4899.0
25480.0,35,5064.0
25485.0,46,5194.0
25490.0,56,5459.0
25495.0,59,5356.0
25500.0,56,4912.0
25505.0,47,4950.0
25510.0,47,5179.0
25515.0,47,5184.0
25520.0,49,4991.0
25525.0,45,5115.0
25530.0,45,5335.0
25535.0,43,5339.0
25540.0,40,5134.0
25545.0,40,5333.0
25550.0,46,5553.0
25555.0,48,5577.0
25560.0,47,5414.0
25565.0,47,5089.0
25570.0,40,4853.0
25575.0,35,4167.0
25580.0,31,4287.0
25585.0,35,4414.0
25590.0,41,4387.0
25595.0,48,4245.0
25600.0,43,4394.0
25605.0,47,4607.0
25610.0,46,4677.0
25615.0,44,4688.0
25620.0,39,4401.0
25625.0,34,3660.0
25630.0,35,3529.0
25635.0,27,3558.0
25640.0,24,3418.0
25645.0,33,3467.0
25650.0,40,3588.0
25655.0,41,3649.0
25660.0,42,3825.0
25665.0,50,4056.0
25670.0,56,4325.0
25675.0,56,4536.0
25680.0,55,4700.0
25685.0,52,4856.0
25690.0,48,5035.0
25695.0,41,5121.0
25700.0,45,5104.0
25705.0,54,5350.0
25710.0,63,5646.0
25715.0,59,5377.0
25720.0,53,4429.0
25725.0,40,4389.0
25730.0,40,4534.0
25735.0,42,4736.0
25740.0,57,4998.0
25745.0,59,5180.0
25750.0,54,5248.0
25755.0,47,5360.0
25760.0,43,5548.0
25765.0,43,5654.0
25770.0,40,5593.0
25775.0,43,5561.0
25780.0,38,5747.0
25785.0,44,5943.0
25790.0,51,6187.0
25795.0,58,6465.0
25800.0,63,6771.0
25805.0,67,7099.0
25810.0,72,7451.0
25815.0,67,7644.0
25820.0,60,7663.0
25825.0,54,7909.0
25830.0,52,8175.0
25835.0,47,8275.0
25840.0,43,8230.0
25845.0,45,8387.0
25850.0,47,8613.0
25855.0,48,8722.0
25860.0,43,8708.0
25865.0,37,8261.0
25870.0,30,7174.0
25875.0,24,6603.0
25880.0,21,6536.0
25885.0,18,5988.0
25890.0,15,4921.0
25895.0,20,4715.0
25900.0,33,4853.0
25905.0,40,4505.0
25910.0,40,3720.0
25915.0,40,3404.0
25920.0,43,3534.0
25925.0,50,3766.0
25930.0,51,3861.0
25935.0,45,3808.0
25940.0,34,3526.0
25945.0,21,2787.0
25950.0,13,2563.0
25955.0,22,2397.0
25960.0,25,2432.0
25965.0,33,2569.0
25970.0,36,2706.0
25975.0,43,2908.0
25980.0,45,2995.0
25985.0,41,2955.0
25990.0,42,3162.0
25995.0,43,3378.0
26000.0,41,3560.0
26005.0,48,3767.0
26010.0,50,3549.0
26015.0,47,2950.0
26020.0,36,2787.0
26025.0,33,2600.0
26030.0,33,2283.0
26035.0,27,2412.0
26040.0,35,2551.0
26045.0,35,2575.0
26050.0,33,2441.0
26055.0,31,2502.0
26060.0,38,2677.0
26065.0,44,2886.0
26070.0,51,3123.0
26075.0,53,3034.0
26080.0,47,2790.0
26085.0,42,2773.0
26090.0,43,2990.0
26095.0,51,3220.0
26100.0,58,3499.0
26105.0,66,3808.0
26110.0,62,3866.0
26115.0,54,3673.0
26120.0,46,3821.0
26125.0,47,4055.0
26130.0,52,4239.0
26135.0,63,4536.0
26140.0,64,4844.0
26145.0,65,5156.0
26150.0,61,5182.0
26155.0,51,4923.0
26160.0,46,5028.0
26165.0,44,5251.0
26170.0,47,5468.0
26175.0,53,5721.0
26180.0,59,6003.0
26185.0,67,6327.0
26190.0,70,6672.0
26195.0,72,7029.0
26200.0,68,7052.0
26205.0,61,6737.0
26210.0,53,6867.0
26215.0,50,7110.0
26220.0,51,7361.0
26225.0,57,7639.0
26230.0,65,7949.0
26235.0,71,8293.0
26240.0,75,8663.0
26245.0,75,9038.0
26250.0,70,8944.0
26255.0,60,8412.0
26260.0,54,8507.0
26265.0,51,8764.0
26270.0,46,8597.0
26275.0,44,8087.0
26280.0,47,8167.0
26285.0,51,8412.0
26290.0,56,8680.0
26295.0,56,8606.0
26300.0,53,8210.0
26305.0,47,7599.0
26310.0,40,7319.0
26315.0,40,6367.0
26320.0,35,5473.0
26325.0,34,4588.0
26330.0,26,4628.0
26335.0,31,4603.0
26340.0,32,4348.0
26345.0,30,3569.0
26350.0,29,3498.0
26355.0,34,3653.0
26360.0,35,3569.0
26365.0,33,3230.0
26370.0,30,3172.0
26375.0,37,3342.0
26380.0,44,3550.0
26385.0,53,3794.0
26390.0,54,3660.0
26395.0,46,3146.0
26400.0,42,3014.0
26405.0,41,3218.0
26410.0,42,3161.0
26415.0,42,2850.0
26420.0,41,2936.0
26425.0,46,3162.0
26430.0,44,3369.0
26435.0,54,3598.0
26440.0,54,3757.0
26445.0,49,3799.0
26450.0,48,3991.0
26455.0,49,4229.0
26460.0,47,4359.0
26465.0,44,4367.0
26470.0,43,4284.0
26475.0,39,4449.0
26480.0,46,4628.0
26485.0,52,4875.0
26490.0,59,5154.0
26495.0,63,5343.0
26500.0,58,5413.0
26505.0,50,5428.0
26510.0,44,5622.0
26515.0,45,5805.0
26520.0,52,6052.0
26525.0,58,6326.0
26530.0,63,6536.0
26535.0,56,6678.0
26540.0,54,6884.0
26545.0,51,7143.0
26550.0,51,7354.0
26555.0,58,7589.0
26560.0,66,7903.0
26565.0,74,8257.0
26570.0,76,8630.0
26575.0,78,9020.0
26580.0,74,9272.0
26585.0,64,9357.0
26590.0,49,8817.0
26595.0,37,7770.0
26600.0,33,7874.0
26605.0,38,7971.0
26610.0,45,8167.0
26615.0,52,8265.0
26620.0,51,8221.0
26625.0,42,7745.0
26630.0,30,6795.0
26635.0,26,6646.0
26640.0,31,6791.0
26645.0,35,6796.0
26650.0,39,6674.0
26655.0,44,6810.0
26660.0,44,7032.0
26665.0,42,7094.0
26670.0,42,7019.0
26675.0,46,6928.0
26680.0,40,6460.0
26685.0,36,5464.0
26690.0,31,5233.0
26695.0,25,5190.0
26700.0,24,5253.0
26705.0,36,5352.0
26710.0,41,4973.0
26715.0,44,4105.0
26720.0,37,3685.0
26725.0,30,3658.0
26730.0,25,3533.0
26735.0,31,3556.0
26740.0,34,3194.0
26745.0,41,2368.0
26750.0,36,2219.0
26755.0,32,2212.0
26760.0,31,2167.0
26765.0,29,2142.0
26770.0,30,2186.0
26775.0,34,2214.0
26780.0,32,2286.0
26785.0,38,2387.0
26790.0,36,2542.0
26795.0,35,2651.0
26800.0,35,2814.0
26805.0,31,2413.0
26810.0,25,1911.0
26815.0,23,1882.0
26820.0,26,2010.0
26825.0,27,2095.0
26830.0,34,2223.0
26835.0,38,2356.0
26840.0,32,2412.0
26845.0,28,2253.0
26850.0,25,1848.0
26855.0,31,1876.0
26860.0,32,2029.0
26865.0,33,2122.0
26870.0,31,2166.0
26875.0,27,2028.0
26880.0,27,1701.0
26885.0,24,1661.0
26890.0,31,1742.0
26895.0,40,1926.0
26900.0,44,1916.0
26905.0,43,1637.0
26910.0,43,1848.0
26915.0,44,2059.0
26920.0,48,2169.0
26925.0,47,2180.0
26930.0,42,2201.0
26935.0,31,1960.0
26940.0,24,1902.0
26945.0,35,2047.0
26950.0,39,2089.0
26955.0,41,2017.0
26960.0,39,2088.0
26965.0,38,2203.0
26970.0,37,2367.0
26975.0,44,2573.0
26980.0,47,2650.0
26985.0,44,2577.0
26990.0,39,2386.0
26995.0,33,2206.0
27000.0,30,2132.0
27005.0,25,1849.0
27010.0,23,1454.0
27015.0,20,1524.0
27020.0,32,1631.0
27025.0,34,1657.0
27030.0,32,1562.0
27035.0,31,1494.0
27040.0,22,1148.0
27045.0,20,1220.0
27050.0,29,1320.0
27055.0,38,1354.0
27060.0,36,1294.0
27065.0,34,1325.0
27070.0,36,1259.0
27075.0,35,1142.0
27080.0,23,1170.0
27085.0,15,1084.0
27090.0,20,1056.0
27095.0,35,1192.0
27100.0,37,1302.0
27105.0,41,1387.0
27110.0,43,1522.0
27115.0,40,1639.0
27120.0,42,1732.0
27125.0,39,1763.0
27130.0,31,1615.0
27135.0,23,1318.0
27140.0,19,1056.0
27145.0,15,1052.0
27150.0,21,1147.0
27155.0,22,1205.0
27160.0,32,1298.0
27165.0,30,1305.0
27170.0,25,1141.0
27175.0,21,926.0
27180.0,20,768.0
27185.0,21,854.0
27190.0,26,971.0
27195.0,30,1074.0
27200.0,36,1212.0
27205.0,34,1215.0
27210.0,28,983.0
27215.0,30,838.0
27220.0,31,951.0
27225.0,37,1113.0
27230.0,37,1223.0
27235.0,34,1271.0
27240.0,36,1431.0
27245.0,32,1419.0
27250.0,31,1314.0
27255.0,25,1438.0
27260.0,22,1544.0
27265.0,18,1496.0
27270.0,16,1312.0
27275.0,11,1267.0
27280.0,12,1256.0
27285.0,14,1174.0
27290.0,11,973.0
27295.0,8,950.0
27300.0,14,1012.0
27305.0,19,1096.0
27310.0,21,1150.0
27315.0,30,1230.0
27320.0,38,1400.0
27325.0,35,1418.0
27330.0,28,1244.0
27335.0,18,1257.0
27340.0,16,1334.0
27345.0,13,1243.0
27350.0,9,998.0
27355.0,10,761.0
27360.0,16,760.0
27365.0,19,828.0
27370.0,25,939.0
27375.0,26,916.0
27380.0,22,796.0
27385.0,16,827.0
27390.0,18,857.0
27395.0,15,832.0
27400.0,13,698.0
27405.0,10,662.0
27410.0,11,678.0
27415.0,15,746.0
27420.0,23,853.0
27425.0,28,974.0
27430.0,38,1148.0
27435.0,41,1349.0
27440.0,38,1526.0
27445.0,40,1706.0
27450.0,34,1716.0
27455.0,26,1528.0
27460.0,19,1535.0
27465.0,22,1638.0
27470.0,17,1561.0
27475.0,14,1351.0
27480.0,14,1058.0
27485.0,8,867.0
27490.0,15,885.0
27495.0,15,850.0
27500.0,16,716.0
27505.0,10,639.0
27510.0,16,657.0
27515.0,18,644.0
27520.0,21,608.0
27525.0,29,710.0
27530.0,26,722.0
27535.0,20,582.0
27540.0,19,646.0
27545.0,18,687.0
27550.0,21,781.0
27555.0,24,862.0
27560.0,33,971.0
27565.0,37,1153.0
27570.0,36,1169.0
27575.0,32,1072.0
27580.0,24,929.0
27585.0,14,977.0
27590.0,13,1002.0
27595.0,20,972.0
27600.0,26,1092.0
27605.0,27,1104.0
27610.0,29,1016.0
27615.0,23,838.0
27620.0,14,833.0
27625.0,15,768.0
27630.0,24,850.0
27635.0,25,860.0
27640.0,19,760.0
27645.0,21,869.0
27650.0,22,975.0
27655.0,23,978.0
27660.0,20,840.0
27665.0,14,787.0
27670.0,9,629.0
27675.0,17,531.0
27680.0,30,647.0
27685.0,34,720.0
27690.0,30,723.0
27695.0,26,685.0
27700.0,22,664.0
27705.0,17,695.0
27710.0,18,705.0
27715.0,24,798.0
27720.0,30,936.0
27725.0,30,937.0
27730.0,25,820.0
27735.0,20,722.0
27740.0,25,688.0
27745.0,26,724.0
27750.0,23,707.0
27755.0,22,816.0
27760.0,29,942.0
27765.0,30,955.0
27770.0,26,833.0
27775.0,33,938.0
27780.0,40,1126.0
27785.0,41,1211.0
27790.0,37,1199.0
27795.0,27,1197.0
27800.0,25,1183.0
27805.0,24,1191.0
27810.0,24,1085.0
27815.0,22,1029.0
27820.0,15,955.0
27825.0,18,737.0
27830.0,17,712.0
27835.0,18,669.0
27840.0,15,637.0
27845.0,24,645.0
27850.0,25,694.0
27855.0,22,686.0
27860.0,21,704.0
27865.0,22,785.0
27870.0,23,808.0
27875.0,29,936.0
27880.0,32,1026.0
27885.0,37,1147.0
27890.0,32,1131.0
27895.0,30,957.0
27900.0,28,1039.0
27905.0,26,1065.0
27910.0,25,1117.0
27915.0,28,1218.0
27920.0,27,1191.0
27925.0,26,1026.0
27930.0,22,929.0
27935.0,27,898.0
27940.0,28,827.0
27945.0,18,815.0
27950.0,14,667.0
27955.0,21,632.0
27960.0,30,760.0
27965.0,35,868.0
27970.0,41,969.0
27975.0,42,1130.0
27980.0,40,1246.0
27985.0,41,1315.0
27990.0,43,1513.0
27995.0,40,1696.0
28000.0,40,1889.0
28005.0,41,2018.0
28010.0,42,2228.0
28015.0,37,2230.0
28020.0,28,1948.0
28025.0,21,1670.0
28030.0,12,1381.0
28035.0,5,1285.0
28040.0,15,1277.0
28045.0,13,1199.0
28050.0,12,911.0
28055.0,7,882.0
28060.0,9,822.0
28065.0,11,724.0
28070.0,8,374.0
28075.0,8,181.0
28080.0,8,164.0
28085.0,13,214.0
28090.0,19,203.0
28095.0,23,312.0
28100.0,22,368.0
28105.0,22,394.0
28110.0,21,436.0
28115.0,18,415.0
28120.0,10,418.0
28125.0,15,483.0
28130.0,17,503.0
28135.0,15,462.0
28140.0,11,372.0
28145.0,12,362.0
28150.0,18,427.0
28155.0,24,533.0
28160.0,25,572.0
28165.0,29,589.0
28170.0,29,593.0
28175.0,22,521.0
28180.0,22,566.0
28185.0,23,521.0
28190.0,18,616.0
28195.0,21,713.0
28200.0,23,799.0
28205.0,33,916.0
28210.0,32,1005.0
28215.0,30,1004.0
28220.0,23,962.0
28225.0,16,836.0
28230.0,20,842.0
28235.0,31,971.0
28240.0,35,1065.0
28245.0,35,1134.0
28250.0,39,1299.0
28255.0,39,1352.0
28260.0,33,1215.0
28265.0,24,1066.0
28270.0,18,1141.0
28275.0,18,1220.0
28280.0,17,1205.0
28285.0,14,1039.0
28290.0,16,1071.0
28295.0,21,1165.0
28300.0,21,1118.0
28305.0,23,976.0
28310.0,32,1061.0
28315.0,37,1242.0
28320.0,35,1282.0
28325.0,27,1164.0
28330.0,27,966.0
28335.0,15,957.0
28340.0,16,905.0
28345.0,20,964.0
28350.0,26,1075.0
28355.0,28,1080.0
28360.0,21,926.0
28365.0,22,857.0
28370.0,15,807.0
28375.0,12,562.0
28380.0,17,542.0
28385.0,19,593.0
28390.0,26,694.0
28395.0,25,706.0
28400.0,28,681.0
28405.0,27,679.0
28410.0,22,594.0
28415.0,18,619.0
28420.0,16,693.0
28428340.0,21,841.0
28345.0,24,834.0
28350.0,22,719.0
28355.0,21,809.0
28360.0,23,911.0
28365.0,25,915.0
28370.0,22,779.0
28375.0,20,748.0
28380.0,21,851.0
