step_time,total_stopped,total_wait_time
29035.0,51,3533.0
29040.0,56,3250.0
29045.0,55,3256.0
29050.0,52,3406.0
29055.0,46,3512.0
29060.0,54,3530.0
29065.0,58,3520.0
29070.0,56,3674.0
29075.0,51,3660.0
29080.0,45,3646.0
29085.0,43,3601.0
29090.0,54,3368.0
29095.0,62,3223.0
29100.0,63,3330.0
29105.0,66,3440.0
29110.0,48,3568.0
29115.0,45,3623.0
29120.0,44,3703.0
29125.0,45,3758.0
29130.0,43,3666.0
29135.0,46,3726.0
29140.0,46,3763.0
29145.0,51,3859.0
29150.0,58,3958.0
29155.0,53,4066.0
29160.0,53,4144.0
29165.0,47,4252.0
29170.0,59,4287.0
29175.0,68,4440.0
29180.0,66,4418.0
29185.0,58,4615.0
29190.0,48,4547.0
29195.0,59,4705.0
29200.0,55,4739.0
29205.0,60,4949.0
29210.0,70,5100.0
29215.0,73,5215.0
29220.0,70,5532.0
29225.0,70,5824.0
29230.0,68,6108.0
29235.0,65,6166.0
29240.0,68,6491.0
29245.0,71,6601.0
29250.0,71,6944.0
29255.0,75,7293.0
29260.0,83,7682.0
29265.0,85,7847.0
29270.0,77,8239.0
29275.0,77,8301.0
29280.0,77,8087.0
29285.0,80,7670.0
29290.0,66,7568.0
29295.0,60,7741.0
29300.0,62,7835.0
29305.0,60,7838.0
29310.0,60,7605.0
29315.0,52,7818.0
29320.0,54,7569.0
29325.0,56,7788.0
29330.0,59,7977.0
29335.0,61,7780.0
29340.0,62,7816.0
29345.0,55,7638.0
29350.0,50,7068.0
29355.0,54,6337.0
29360.0,61,5897.0
29365.0,65,5918.0
29370.0,64,5675.0
29375.0,68,5757.0
29380.0,56,5766.0
29385.0,58,5391.0
29390.0,62,5456.0
29395.0,62,5375.0
29400.0,63,5385.0
29405.0,64,5462.0
29410.0,63,5590.0
29415.0,61,5750.0
29420.0,67,5966.0
29425.0,64,5780.0
29430.0,58,5943.0
29435.0,59,6076.0
29440.0,58,6271.0
29445.0,55,6390.0
29450.0,55,6396.0
29455.0,67,6379.0
29460.0,77,6564.0
29465.0,81,6811.0
29470.0,72,6964.0
29475.0,65,6745.0
29480.0,60,6965.0
29485.0,53,7171.0
29490.0,47,7315.0
29495.0,53,7301.0
29500.0,60,7485.0
29505.0,59,7570.0
29510.0,61,7814.0
29515.0,64,8039.0
29520.0,74,8322.0
29525.0,76,8479.0
29530.0,72,8351.0
29535.0,69,8347.0
29540.0,69,8538.0
29545.0,66,8693.0
29550.0,59,8340.0
29555.0,53,8546.0
29560.0,43,8728.0
29565.0,47,8912.0
29570.0,52,8502.0
29575.0,53,8562.0
29580.0,51,8770.0
29585.0,47,8371.0
29590.0,43,8548.0
29595.0,48,8538.0
29600.0,49,8686.0
29605.0,49,8685.0
29610.0,49,8888.0
29615.0,58,8506.0
29620.0,55,7280.0
29625.0,54,7432.0
29630.0,50,7412.0
29635.0,45,7514.0
29640.0,46,7553.0
29645.0,59,7171.0
29650.0,49,7346.0
29655.0,53,7020.0
29660.0,49,6974.0
29665.0,52,6698.0
29670.0,52,6722.0
29675.0,53,6398.0
29680.0,54,6555.0
29685.0,54,6573.0
29690.0,56,6720.0
29695.0,53,6785.0
29700.0,51,6761.0
29705.0,52,6423.0
29710.0,52,6433.0
29715.0,46,6106.0
29720.0,35,6070.0
29725.0,38,6134.0
29730.0,45,6115.0
29735.0,59,6127.0
29740.0,61,6174.0
29745.0,67,6426.0
29750.0,64,6517.0
29755.0,56,6754.0
29760.0,60,6974.0
29765.0,64,6672.0
29770.0,65,6964.0
29775.0,68,7248.0
29780.0,69,7321.0
29785.0,65,7381.0
29790.0,65,7088.0
29795.0,63,7161.0
29800.0,48,6870.0
29805.0,41,6819.0
29810.0,37,6957.0
29815.0,46,6612.0
29820.0,58,6621.0
29825.0,72,6662.0
29830.0,62,6462.0
29835.0,63,6397.0
29840.0,61,6483.0
29845.0,58,6538.0
29850.0,64,6274.0
29855.0,66,5585.0
29860.0,66,5572.0
29865.0,65,5669.0
29870.0,64,5684.0
29875.0,63,5667.0
29880.0,61,5864.0
29885.0,57,5971.0
29890.0,61,6093.0
29895.0,68,6158.0
29900.0,72,6161.0
29905.0,68,5749.0
29910.0,58,5797.0
29915.0,53,5977.0
29920.0,53,5881.0
29925.0,52,5892.0
29930.0,54,6070.0
29935.0,59,6115.0
29940.0,59,6089.0
29945.0,58,6044.0
29950.0,55,6025.0
29955.0,51,6024.0
29960.0,57,6181.0
29965.0,65,6188.0
29970.0,63,5875.0
29975.0,62,5959.0
29980.0,64,5920.0
29985.0,69,5668.0
29990.0,73,5915.0
29995.0,74,6085.0
30000.0,77,6094.0
30005.0,79,6177.0
30010.0,69,5907.0
30015.0,61,5997.0
30020.0,61,6089.0
30025.0,65,6054.0
30030.0,67,6280.0
30035.0,69,6293.0
30040.0,58,6504.0
30045.0,52,6453.0
30050.0,55,6618.0
30055.0,55,6661.0
30060.0,59,6580.0
30065.0,68,6440.0
30070.0,78,6081.0
30075.0,78,6227.0
30080.0,68,6184.0
30085.0,61,6248.0
30090.0,56,6412.0
30095.0,57,6440.0
30100.0,50,6565.0
30105.0,54,6394.0
30110.0,56,6571.0
30115.0,60,6663.0
30120.0,52,6518.0
30125.0,51,6657.0
30130.0,60,6763.0
30135.0,63,6859.0
30140.0,64,6756.0
30145.0,61,7010.0
30150.0,64,6945.0
30155.0,58,7195.0
30160.0,56,7101.0
30165.0,59,6574.0
30170.0,60,6525.0
30175.0,61,6755.0
30180.0,59,6718.0
30185.0,64,6928.0
30190.0,60,7099.0
30195.0,69,7048.0
30200.0,69,7347.0
30205.0,70,7376.0
30210.0,63,7347.0
30215.0,62,7353.0
30220.0,61,7090.0
30225.0,62,7044.0
30230.0,66,7008.0
30235.0,68,6677.0
30240.0,65,6437.0
30245.0,69,6486.0
30250.0,76,6380.0
30255.0,74,6639.0
30260.0,76,6798.0
30265.0,82,6711.0
30270.0,77,7007.0
30275.0,81,7195.0
30280.0,67,7022.0
30285.0,65,6988.0
30290.0,67,7244.0
30295.0,59,7431.0
30300.0,65,7614.0
30305.0,67,7645.0
30310.0,71,7550.0
30315.0,76,6965.0
30320.0,75,6964.0
30325.0,66,6658.0
30330.0,60,6672.0
30335.0,53,6873.0
30340.0,49,6820.0
30345.0,58,6710.0
30350.0,62,6761.0
30355.0,55,6679.0
30360.0,53,6841.0
30365.0,58,6772.0
30370.0,52,6933.0
30375.0,58,6829.0
30380.0,73,6859.0
30385.0,73,7119.0
30390.0,67,7292.0
30395.0,76,7371.0
30400.0,80,7376.0
30405.0,78,7116.0
30410.0,79,7013.0
30415.0,76,6757.0
30420.0,73,7004.0
30425.0,64,7047.0
30430.0,62,7237.0
30435.0,60,7221.0
30440.0,64,7242.0
30445.0,68,7223.0
30450.0,65,7241.0
30455.0,75,7432.0
30460.0,68,7476.0
30465.0,62,7278.0
30470.0,69,7468.0
30475.0,77,7523.0
30480.0,72,7686.0
30485.0,69,7901.0
30490.0,67,8047.0
30495.0,73,8044.0
30500.0,83,8124.0
30505.0,78,8077.0
30510.0,80,7645.0
30515.0,74,7644.0
30520.0,68,7686.0
30525.0,62,7590.0
30530.0,55,7081.0
30535.0,54,7146.0
30540.0,63,7055.0
30545.0,74,7194.0
30550.0,61,7323.0
30555.0,61,7447.0
30560.0,66,7413.0
30565.0,69,7577.0
30570.0,71,7617.0
30575.0,65,7466.0
30580.0,71,7115.0
30585.0,71,7170.0
30590.0,72,7294.0
30595.0,69,7389.0
30600.0,67,7405.0
30605.0,66,7621.0
30610.0,72,7781.0
30615.0,73,7798.0
30620.0,69,8065.0
30625.0,74,8178.0
30630.0,79,8105.0
30635.0,85,8123.0
30640.0,75,8406.0
30645.0,67,8508.0
30650.0,56,8721.0
30655.0,59,8524.0
30660.0,71,8456.0
30665.0,78,8742.0
30670.0,67,8834.0
30675.0,60,8645.0
30680.0,64,8526.0
30685.0,78,7962.0
30690.0,82,8267.0
30695.0,82,8509.0
30700.0,78,8676.0
30705.0,78,8916.0
30710.0,80,8989.0
30715.0,80,8803.0
30720.0,71,8621.0
30725.0,70,8669.0
30730.0,60,8791.0
30735.0,51,8801.0
30740.0,48,8523.0
30745.0,61,8235.0
30750.0,69,7500.0
30755.0,71,7232.0
30760.0,58,7328.0
30765.0,52,7468.0
30770.0,54,7501.0
30775.0,57,7419.0
30780.0,61,7435.0
30785.0,61,7212.0
30790.0,60,7269.0
30795.0,58,7409.0
30800.0,58,7433.0
30805.0,66,7517.0
30810.0,70,7750.0
30815.0,74,7557.0
30820.0,62,7770.0
30825.0,65,7952.0
30830.0,64,8056.0
30835.0,68,7841.0
30840.0,65,7980.0
30845.0,60,7975.0
30850.0,52,8058.0
30855.0,51,7756.0
30860.0,60,7693.0
30865.0,59,7892.0
30870.0,57,8017.0
30875.0,67,8128.0
30880.0,80,8168.0
30885.0,83,8524.0
30890.0,77,8696.0
30895.0,81,9030.0
30900.0,80,9099.0
30905.0,80,9273.0
30910.0,68,9224.0
30915.0,73,9489.0
30920.0,74,9727.0
30925.0,79,10036.0
30930.0,81,10234.0
30935.0,82,10622.0
30940.0,82,11014.0
30945.0,77,10698.0
30950.0,82,9782.0
30955.0,75,9528.0
30960.0,76,9888.0
30965.0,74,9663.0
30970.0,71,9777.0
30975.0,65,9520.0
30980.0,56,9789.0
30985.0,63,10088.0
30990.0,65,10150.0
30995.0,78,10495.0
31000.0,81,10389.0
31005.0,71,10489.0
31010.0,62,10295.0
31015.0,58,10114.0
31020.0,55,10356.0
31025.0,59,10398.0
31030.0,61,10681.0
31035.0,64,10758.0
31040.0,72,10694.0
31045.0,73,10472.0
31050.0,67,10632.0
31055.0,65,10476.0
31060.0,57,10726.0
31065.0,60,10922.0
31070.0,73,10797.0
31075.0,75,10443.0
31080.0,70,10372.0
31085.0,68,10644.0
31090.0,56,10517.0
31095.0,64,10109.0
31100.0,70,10387.0
31105.0,80,10695.0
31110.0,85,10813.0
31115.0,86,10723.0
31120.0,83,10816.0
31125.0,72,11154.0
31130.0,68,11157.0
31135.0,65,11234.0
31140.0,65,11251.0
31145.0,62,11335.0
31150.0,58,11228.0
31155.0,63,11454.0
31160.0,68,10925.0
31165.0,71,11198.0
31170.0,73,11347.0
31175.0,71,10916.0
31180.0,60,10876.0
31185.0,58,10557.0
31190.0,58,10738.0
31195.0,63,10873.0
31200.0,78,11110.0
31205.0,84,10723.0
31210.0,84,9807.0
31215.0,79,8420.0
31220.0,76,8521.0
31225.0,65,8385.0
31230.0,60,8265.0
31235.0,58,7917.0
31240.0,54,8110.0
31245.0,51,8164.0
31250.0,59,7838.0
31255.0,67,7890.0
31260.0,61,7616.0
31265.0,63,7796.0
31270.0,52,7476.0
31275.0,53,7492.0
31280.0,60,7658.0
31285.0,62,7738.0
31290.0,69,7749.0
31295.0,77,7522.0
31300.0,72,7184.0
31305.0,71,6596.0
31310.0,63,6671.0
31315.0,60,6534.0
31320.0,59,6654.0
31325.0,62,6711.0
31330.0,65,6875.0
31335.0,67,6876.0
31340.0,72,6638.0
31345.0,76,6270.0
31350.0,77,6389.0
31355.0,72,6558.0
31360.0,62,6561.0
31365.0,66,6627.0
31370.0,70,6509.0
31375.0,70,6710.0
31380.0,69,6738.0
31385.0,66,6924.0
31390.0,67,6997.0
31395.0,67,6734.0
31400.0,73,6779.0
31405.0,68,6625.0
31410.0,63,5916.0
31415.0,66,5629.0
31420.0,74,5672.0
31425.0,72,5836.0
31430.0,70,6020.0
31435.0,69,6051.0
31440.0,74,5864.0
31445.0,75,5759.0
31450.0,61,5756.0
31455.0,59,5858.0
31460.0,61,5853.0
31465.0,68,5874.0
31470.0,63,6052.0
31475.0,66,6125.0
31480.0,72,6199.0
31485.0,76,6252.0
31490.0,77,6340.0
31495.0,68,6600.0
31500.0,60,6659.0
31505.0,62,6484.0
31510.0,77,6386.0
31515.0,84,6444.0
31520.0,80,6474.0
31525.0,72,6193.0
31530.0,62,6085.0
31535.0,58,6111.0
31540.0,57,6055.0
31545.0,57,6189.0
31550.0,59,6114.0
31555.0,68,5756.0
31560.0,69,5666.0
31565.0,62,5684.0
31570.0,50,5807.0
31575.0,48,5767.0
31580.0,54,5344.0
31585.0,61,5115.0
31590.0,65,5121.0
31595.0,62,5250.0
31600.0,63,5245.0
31605.0,59,5289.0
31610.0,60,5279.0
31615.0,58,5303.0
31620.0,52,5379.0
31625.0,59,5461.0
31630.0,54,5527.0
31635.0,59,5444.0
31640.0,62,5246.0
31645.0,60,5381.0
31650.0,51,5336.0
31655.0,53,5025.0
31660.0,62,5128.0
31665.0,63,5275.0
31670.0,65,5323.0
31675.0,66,5397.0
31680.0,68,5367.0
31685.0,67,5411.0
31690.0,64,5664.0
31695.0,59,5686.0
31700.0,65,5521.0
31705.0,72,5703.0
31710.0,70,5878.0
31715.0,80,5952.0
31720.0,80,5933.0
31725.0,79,5604.0
31730.0,75,5855.0
31735.0,67,6080.0
31740.0,71,6225.0
31745.0,72,6206.0
31750.0,69,6190.0
31755.0,61,6202.0
31760.0,53,6370.0
31765.0,49,6398.0
31770.0,55,6339.0
31775.0,58,6045.0
31780.0,64,6160.0
31785.0,61,6221.0
31790.0,56,6389.0
31795.0,62,6505.0
31800.0,62,6535.0
31805.0,71,6780.0
31810.0,65,6655.0
31815.0,58,6706.0
31820.0,59,6447.0
31825.0,57,6474.0
31830.0,53,6651.0
31835.0,54,6664.0
31840.0,60,6716.0
31845.0,67,6942.0
31850.0,69,7044.0
31855.0,65,7268.0
31860.0,65,7340.0
31865.0,64,7411.0
31870.0,65,7194.0
31875.0,65,7267.0
31880.0,67,7144.0
31885.0,66,6996.0
31890.0,73,6826.0
31895.0,86,7053.0
31900.0,78,6954.0
31905.0,66,7189.0
31910.0,62,7191.0
31915.0,70,7414.0
31920.0,70,7591.0
31925.0,73,7854.0
31930.0,74,7899.0
31935.0,74,7581.0
31940.0,81,7542.0
31945.0,76,7845.0
31950.0,76,8087.0
31955.0,77,7917.0
31960.0,74,8058.0
31965.0,71,7991.0
31970.0,59,8014.0
31975.0,54,8129.0
31980.0,60,8322.0
31985.0,72,8468.0
31990.0,72,8510.0
31995.0,77,8298.0
32000.0,74,8531.0
32005.0,70,8644.0
32010.0,63,8402.0
32015.0,67,8213.0
32020.0,71,8061.0
32025.0,77,8120.0
32030.0,76,8269.0
32035.0,68,8430.0
32040.0,69,8412.0
32045.0,68,8285.0
32050.0,64,8441.0
32055.0,63,8621.0
32060.0,59,8246.0
32065.0,60,8370.0
32070.0,57,8531.0
32075.0,58,8641.0
32080.0,51,8218.0
32085.0,57,8308.0
32090.0,60,8456.0
32095.0,49,8556.0
32100.0,53,8570.0
32105.0,64,8160.0
32110.0,73,8323.0
32115.0,67,8354.0
32120.0,57,8391.0
32125.0,50,8332.0
32130.0,55,7854.0
32135.0,58,6908.0
32140.0,59,6802.0
32145.0,55,6906.0
32150.0,58,6614.0
32155.0,54,6701.0
32160.0,52,6663.0
32165.0,57,6599.0
32170.0,54,6540.0
32175.0,56,6590.0
32180.0,54,6731.0
32185.0,63,6875.0
32190.0,64,7074.0
32195.0,66,7242.0
32200.0,65,7419.0
32205.0,63,7099.0
32210.0,71,7293.0
32215.0,68,7407.0
32220.0,62,7530.0
32225.0,60,7728.0
32230.0,70,7424.0
32235.0,72,7703.0
32240.0,68,7906.0
32245.0,66,7951.0
32250.0,61,7628.0
32255.0,66,7698.0
32260.0,58,7385.0
32265.0,47,7440.0
32270.0,45,7089.0
32275.0,50,7151.0
32280.0,61,7127.0
32285.0,77,7284.0
32290.0,81,7379.0
32295.0,78,7208.0
32300.0,75,7440.0
32305.0,56,7199.0
32310.0,47,7407.0
32315.0,51,7124.0
32320.0,60,7256.0
32325.0,64,7521.0
32330.0,74,7845.0
32335.0,74,8055.0
32340.0,75,8103.0
32345.0,77,7869.0
32350.0,64,8061.0
32355.0,59,8098.0
32360.0,55,7876.0
32365.0,56,7368.0
32370.0,56,7373.0
32375.0,57,7296.0
32380.0,62,7439.0
32385.0,63,7304.0
32390.0,67,6797.0
32395.0,60,6609.0
32400.0,54,6374.0
32405.0,47,6045.0
32410.0,43,6147.0
32415.0,55,5975.0
32420.0,60,6139.0
32425.0,54,6306.0
32430.0,47,6113.0
32435.0,58,5554.0
32440.0,55,5728.0
32445.0,60,5913.0
32450.0,61,6004.0
32455.0,59,6147.0
32460.0,56,6134.0
32465.0,57,5988.0
32470.0,56,6218.0
32475.0,59,6077.0
32480.0,58,5574.0
32485.0,52,5404.0
32490.0,48,5478.0
32495.0,41,5314.0
32500.0,43,4804.0
32505.0,49,4108.0
32510.0,51,4164.0
32515.0,53,4052.0
32520.0,54,3823.0
32525.0,62,3807.0
32530.0,55,3768.0
32535.0,52,3879.0
32540.0,49,4008.0
32545.0,51,3919.0
32550.0,47,4053.0
32555.0,44,3940.0
32560.0,37,4020.0
32565.0,40,4104.0
32570.0,44,4183.0
32575.0,47,4207.0
32580.0,55,4336.0
32585.0,58,4447.0
32590.0,58,4620.0
32595.0,58,4533.0
32600.0,59,4118.0
32605.0,55,4239.0
32610.0,56,4327.0
32615.0,67,4469.0
32620.0,61,4593.0
32625.0,68,4739.0
32630.0,63,4935.0
32635.0,61,5092.0
32640.0,63,4989.0
32645.0,67,5296.0
32650.0,71,5460.0
32655.0,67,5591.0
32660.0,67,5738.0
32665.0,54,5831.0
32670.0,50,5743.0
32675.0,53,5861.0
32680.0,62,5997.0
32685.0,67,6131.0
32690.0,66,6009.0
32695.0,64,6254.0
32700.0,65,6374.0
32705.0,68,6512.0
32710.0,59,6738.0
32715.0,65,6886.0
32720.0,65,7002.0
32725.0,67,7166.0
32730.0,63,7293.0
32735.0,58,7235.0
32740.0,59,7428.0
32745.0,66,7568.0
32750.0,76,7735.0
32755.0,70,7793.0
32760.0,74,7803.0
32765.0,68,7583.0
32770.0,69,7815.0
32775.0,67,7975.0
32780.0,60,8043.0
32785.0,59,7934.0
32790.0,64,7751.0
32795.0,72,7837.0
32800.0,64,8021.0
32805.0,68,8239.0
32810.0,64,8400.0
32815.0,60,8560.0
32820.0,65,8760.0
32825.0,61,8433.0
32830.0,60,8598.0
32835.0,55,8256.0
32840.0,55,7378.0
32845.0,56,7498.0
32850.0,59,7238.0
32855.0,55,6538.0
32860.0,61,5564.0
32865.0,70,4857.0
32870.0,78,4546.0
32875.0,78,4642.0
32880.0,77,4703.0
32885.0,76,4778.0
32890.0,56,4848.0
32895.0,51,4819.0
32900.0,54,4940.0
32905.0,53,4922.0
32910.0,52,5033.0
32915.0,54,5044.0
32920.0,62,5138.0
32925.0,69,5285.0
32930.0,66,5324.0
32935.0,62,5086.0
32940.0,58,4649.0
32945.0,53,4269.0
32950.0,53,4371.0
32955.0,51,4442.0
32960.0,50,4336.0
32965.0,49,4143.0
32970.0,54,4139.0
32975.0,64,3999.0
32980.0,54,4090.0
32985.0,45,3983.0
32990.0,43,3982.0
32995.0,39,4014.0
33000.0,43,3927.0
33005.0,42,3635.0
33010.0,37,3708.0
33015.0,35,3670.0
33020.0,36,3390.0
33025.0,39,2909.0
33030.0,36,2742.0
33035.0,36,2723.0
33040.0,34,2788.0
33045.0,41,2720.0
33050.0,44,2842.0
33055.0,36,2813.0
33060.0,40,2707.0
33065.0,56,2765.0
33070.0,50,2853.0
33075.0,48,2845.0
33080.0,47,2720.0
33085.0,52,2649.0
33090.0,54,2618.0
33095.0,55,2252.0
33100.0,45,2308.0
33105.0,39,2307.0
33110.0,42,2415.0
33115.0,47,2511.0
33120.0,52,2571.0
33125.0,45,2529.0
33130.0,41,2525.0
33135.0,42,2614.0
33140.0,43,2722.0
33145.0,52,2810.0
33150.0,58,2811.0
33155.0,65,2741.0
33160.0,49,2765.0
33165.0,45,2605.0
33170.0,45,2545.0
33175.0,43,2603.0
33180.0,39,2676.0
33185.0,36,2705.0
33190.0,35,2712.0
33195.0,42,2642.0
33200.0,52,2617.0
33205.0,53,2675.0
33210.0,48,2771.0
33215.0,41,2798.0
33220.0,42,2826.0
33225.0,49,2677.0
33230.0,51,2766.0
33235.0,44,2800.0
33240.0,37,2849.0
33245.0,50,2886.0
33250.0,47,2960.0
33255.0,42,3021.0
33260.0,41,2953.0
33265.0,48,2856.0
33270.0,49,2950.0
33275.0,51,3131.0
33280.0,49,3166.0
33285.0,41,3234.0
33290.0,56,3198.0
33295.0,57,3163.0
33300.0,53,3148.0
33305.0,54,2800.0
33310.0,51,2858.0
33315.0,52,2933.0
33320.0,56,3016.0
33325.0,53,3067.0
33330.0,54,3167.0
33335.0,67,3175.0
33340.0,59,3285.0
33345.0,48,3329.0
33350.0,42,3410.0
33355.0,44,3438.0
33360.0,46,3549.0
33365.0,52,3626.0
33370.0,55,3630.0
33375.0,58,3743.0
33380.0,63,3741.0
33385.0,58,3873.0
33390.0,52,4035.0
33395.0,59,4131.0
33400.0,60,4246.0
33405.0,59,4217.0
33410.0,55,4193.0
33415.0,48,3932.0
33420.0,53,3984.0
33425.0,70,3902.0
33430.0,71,3772.0
33435.0,65,3887.0
33440.0,56,3963.0
33445.0,55,3855.0
33450.0,58,3784.0
33455.0,57,3902.0
33460.0,51,4002.0
33465.0,48,4084.0
33470.0,47,4014.0
33475.0,55,4065.0
33480.0,55,4176.0
33485.0,59,4066.0
33490.0,62,4170.0
33495.0,57,4118.0
33500.0,58,4234.0
33505.0,59,4347.0
33510.0,65,4436.0
33515.0,70,4412.0
33520.0,58,4659.0
33525.0,50,4753.0
33530.0,58,4771.0
33535.0,68,4963.0
33540.0,69,5055.0
33545.0,65,4903.0
33550.0,68,4600.0
33555.0,59,4521.0
33560.0,52,3938.0
33565.0,46,3975.0
33570.0,42,3905.0
33575.0,42,3987.0
33580.0,44,3938.0
33585.0,52,3975.0
33590.0,56,3933.0
33595.0,53,3971.0
33600.0,49,4024.0
33605.0,54,4162.0
33610.0,47,4107.0
33615.0,50,4154.0
33620.0,54,4102.0
33625.0,62,4080.0
33630.0,66,3915.0
33635.0,59,3901.0
33640.0,56,4038.0
33645.0,55,4009.0
33650.0,60,3745.0
33655.0,58,3753.0
33660.0,49,3867.0
33665.0,45,3847.0
33670.0,49,3601.0
33675.0,52,3571.0
33680.0,46,3615.0
33685.0,40,3640.0
33690.0,42,3519.0
33695.0,57,3398.0
33700.0,55,3413.0
33705.0,60,3556.0
33710.0,60,3647.0
33715.0,51,3911.0
33720.0,51,3908.0
33725.0,53,3724.0
33730.0,50,3719.0
33735.0,39,3723.0
33740.0,45,3494.0
33745.0,46,3587.0
33750.0,45,3567.0
33755.0,46,3643.0
33760.0,43,3570.0
33765.0,40,3627.0
33770.0,44,3597.0
33775.0,47,3674.0
33780.0,49,3835.0
33785.0,57,3796.0
33790.0,49,3967.0
33795.0,50,4138.0
33800.0,53,4125.0
33805.0,56,3923.0
33810.0,53,4104.0
33815.0,56,4334.0
33820.0,61,4602.0
33825.0,60,4549.0
33830.0,52,4617.0
33835.0,44,4495.0
33840.0,34,4654.0
33845.0,41,4631.0
33850.0,45,4638.0
33855.0,40,4803.0
33860.0,52,4802.0
33865.0,54,4697.0
33870.0,50,4731.0
33875.0,49,4591.0
33880.0,35,4564.0
33885.0,40,4410.0
33890.0,51,4276.0
33895.0,54,4443.0
33900.0,54,4321.0
33905.0,55,4495.0
33910.0,55,4651.0
33915.0,53,4798.0
33920.0,59,5041.0
33925.0,60,4931.0
33930.0,60,4908.0
33935.0,53,5059.0
33940.0,44,5032.0
33945.0,57,5134.0
33950.0,67,5379.0
33955.0,66,5667.0
33960.0,63,5643.0
33965.0,70,5918.0
33970.0,65,5791.0
33975.0,65,5330.0
33980.0,65,5548.0
33985.0,56,5634.0
33990.0,51,5751.0
33995.0,55,5636.0
34000.0,61,5552.0
34005.0,57,5778.0
34010.0,51,5673.0
34015.0,56,5855.0
34020.0,62,5806.0
34025.0,64,5525.0
34030.0,70,5557.0
34035.0,68,5519.0
34040.0,64,5522.0
34045.0,63,5409.0
34050.0,67,5451.0
34055.0,77,5581.0
34060.0,70,5475.0
34065.0,69,5730.0
34070.0,62,5865.0
34075.0,56,5709.0
34080.0,53,5199.0
34085.0,57,5204.0
34090.0,53,5261.0
34095.0,51,5417.0
34100.0,62,5499.0
34105.0,69,5529.0
34110.0,76,5791.0
34115.0,79,6010.0
34120.0,82,6250.0
34125.0,85,6602.0
34130.0,80,6738.0
34135.0,77,6631.0
34140.0,70,6572.0
34145.0,61,6653.0
34150.0,46,6711.0
34155.0,41,6871.0
34160.0,46,6842.0
34165.0,61,6666.0
34170.0,60,6767.0
34175.0,52,6620.0
34180.0,51,6790.0
34185.0,54,6850.0
34190.0,65,6828.0
34195.0,75,6876.0
34200.0,84,7178.0
34205.0,88,7491.0
34210.0,78,7591.0
34215.0,69,7477.0
34220.0,66,7785.0
34225.0,64,7636.0
34230.0,52,7761.0
34235.0,51,7657.0
34240.0,50,7282.0
34245.0,55,6731.0
34250.0,56,6962.0
34255.0,67,7113.0
34260.0,61,6941.0
34265.0,57,7067.0
34270.0,52,7269.0
34275.0,60,7507.0
34280.0,74,7822.0
34285.0,75,7892.0
34290.0,83,7739.0
34295.0,79,7500.0
34300.0,67,6910.0
34305.0,58,6525.0
34310.0,47,6382.0
34315.0,48,6380.0
34320.0,47,6553.0
34325.0,64,6799.0
34330.0,64,6828.0
34335.0,65,6732.0
34340.0,60,6326.0
34345.0,58,6348.0
34350.0,57,6352.0
34355.0,51,6354.0
34360.0,50,6158.0
34365.0,46,5952.0
34370.0,45,5883.0
34375.0,43,5880.0
34380.0,47,6030.0
34385.0,54,5989.0
34390.0,53,5887.0
34395.0,52,5918.0
34400.0,50,5877.0
34405.0,49,5575.0
34410.0,47,5309.0
34415.0,53,5310.0
34420.0,45,5202.0
34425.0,47,5219.0
34430.0,50,5340.0
34435.0,55,5273.0
34440.0,63,5323.0
34445.0,61,5337.0
34450.0,62,5088.0
34455.0,61,5054.0
34460.0,60,5151.0
34465.0,66,5133.0
34470.0,69,5228.0
34475.0,67,5395.0
34480.0,71,5432.0
34485.0,79,5230.0
34490.0,69,5302.0
34495.0,58,5534.0
34500.0,57,5532.0
34505.0,69,5203.0
34510.0,58,5071.0
34515.0,50,5164.0
34520.0,48,5159.0
34525.0,53,5269.0
34530.0,58,5235.0
34535.0,57,4960.0
34540.0,58,4960.0
34545.0,55,4980.0
34550.0,48,4928.0
34555.0,45,5133.0
34560.0,47,5112.0
34565.0,43,5320.0
34570.0,48,5315.0
34575.0,48,5100.0
34580.0,52,4942.0
34585.0,47,4971.0
34590.0,45,4704.0
34595.0,51,4890.0
34600.0,48,4948.0
34605.0,55,4877.0
34610.0,61,4898.0
34615.0,56,4853.0
34620.0,48,4967.0
34625.0,48,5042.0
34630.0,44,4949.0
34635.0,39,5134.0
34640.0,47,5319.0
34645.0,57,5552.0
34650.0,63,5517.0
34655.0,57,5041.0
34660.0,48,4971.0
34665.0,39,4879.0
34670.0,28,4707.0
34675.0,29,4700.0
34680.0,38,4616.0
34685.0,58,4785.0
34690.0,64,5082.0
34695.0,71,5428.0
34700.0,69,5424.0
34705.0,61,5637.0
34710.0,51,5705.0
34715.0,56,5851.0
34720.0,65,6072.0
34725.0,66,6389.0
34730.0,69,6313.0
34735.0,64,5865.0
34740.0,53,5900.0
34745.0,40,5772.0
34750.0,37,5544.0
34755.0,38,5384.0
34760.0,36,4968.0
34765.0,36,5031.0
34770.0,37,5155.0
34775.0,59,5358.0
34780.0,59,5534.0
34785.0,58,5392.0
34790.0,51,4902.0
34795.0,53,5166.0
34800.0,58,5447.0
34805.0,63,5627.0
34810.0,63,5933.0
34815.0,64,5902.0
34820.0,66,5620.0
34825.0,60,5661.0
34830.0,57,5945.0
34835.0,58,6100.0
34840.0,54,5942.0
34845.0,55,5935.0
34850.0,50,6044.0
34855.0,38,5828.0
