step_time,total_stopped,total_wait_time
19440.0,24,983.0
19445.0,19,933.0
19450.0,22,856.0
19455.0,19,899.0
19460.0,20,898.0
19465.0,22,932.0
19470.0,19,928.0
19475.0,18,949.0
19480.0,21,927.0
19485.0,27,909.0
19490.0,26,979.0
19495.0,26,1013.0
19500.0,18,1064.0
19505.0,20,1073.0
19510.0,21,788.0
19515.0,27,598.0
19520.0,34,656.0
19525.0,33,708.0
19530.0,24,764.0
19535.0,18,770.0
19540.0,18,751.0
19545.0,18,719.0
19550.0,19,667.0
19555.0,16,699.0
19560.0,16,690.0
19565.0,20,696.0
19570.0,32,712.0
19575.0,36,703.0
19580.0,40,889.0
19585.0,38,1005.0
19590.0,30,1028.0
19595.0,29,1022.0
19600.0,29,1042.0
19605.0,29,954.0
19610.0,24,781.0
19615.0,21,653.0
19620.0,15,669.0
19625.0,15,640.0
19630.0,19,622.0
19635.0,19,617.0
19640.0,18,545.0
19645.0,17,603.0
19650.0,17,629.0
19655.0,22,688.0
19660.0,25,712.0
19665.0,29,657.0
19670.0,24,649.0
19675.0,17,730.0
19680.0,22,779.0
19685.0,25,797.0
19690.0,32,801.0
19695.0,33,857.0
19700.0,29,893.0
19705.0,28,880.0
19710.0,27,884.0
19715.0,20,938.0
19720.0,22,971.0
19725.0,25,906.0
19730.0,29,677.0
19735.0,29,730.0
19740.0,25,726.0
19745.0,19,766.0
19750.0,20,713.0
19755.0,18,733.0
19760.0,16,703.0
19765.0,13,677.0
19770.0,17,686.0
19775.0,24,730.0
19780.0,20,767.0
19785.0,16,723.0
19790.0,18,615.0
19795.0,22,557.0
19800.0,25,496.0
19805.0,30,505.0
19810.0,28,577.0
19815.0,24,589.0
19820.0,18,576.0
19825.0,21,531.0
19830.0,21,475.0
19835.0,19,513.0
19840.0,20,485.0
19845.0,16,490.0
19850.0,18,481.0
19855.0,18,507.0
19860.0,19,495.0
19865.0,21,553.0
19870.0,22,591.0
19875.0,22,547.0
19880.0,32,600.0
19885.0,35,691.0
19890.0,32,717.0
19895.0,21,774.0
19900.0,19,781.0
19905.0,22,782.0
19910.0,22,803.0
19915.0,24,790.0
19920.0,22,858.0
19925.0,16,866.0
19930.0,19,868.0
19935.0,22,829.0
19940.0,25,813.0
19945.0,23,845.0
19950.0,25,894.0
19955.0,28,955.0
19960.0,33,844.0
19965.0,41,775.0
19970.0,39,907.0
19975.0,34,992.0
19980.0,23,998.0
19985.0,21,850.0
19990.0,21,722.0
19995.0,20,763.0
20000.0,18,717.0
20005.0,15,668.0
20010.0,11,543.0
20015.0,16,555.0
20020.0,24,661.0
20025.0,27,721.0
20030.0,25,707.0
20035.0,21,690.0
20040.0,18,648.0
20045.0,18,601.0
20050.0,21,564.0
20055.0,17,577.0
20060.0,18,508.0
20065.0,19,558.0
20070.0,21,585.0
20075.0,21,662.0
20080.0,24,770.0
20085.0,25,888.0
20090.0,22,928.0
20095.0,17,893.0
20100.0,18,834.0
20105.0,16,870.0
20110.0,21,947.0
20115.0,25,1064.0
20120.0,25,1129.0
20125.0,20,1118.0
20130.0,18,1187.0
20135.0,25,1289.0
20140.0,28,1288.0
20145.0,31,1229.0
20150.0,31,1316.0
20155.0,26,1353.0
20160.0,26,1383.0
20165.0,24,1455.0
20170.0,23,1491.0
20175.0,24,1577.0
20180.0,28,1650.0
20185.0,31,1745.0
20190.0,30,1822.0
20195.0,32,1931.0
20200.0,38,2092.0
20205.0,38,2089.0
20210.0,41,2027.0
20215.0,36,2150.0
20220.0,32,2197.0
20225.0,26,2165.0
20230.0,19,2231.0
20235.0,22,2295.0
20240.0,32,2417.0
20245.0,40,2589.0
20250.0,38,2698.0
20255.0,32,2718.0
20260.0,31,2683.0
20265.0,26,2807.0
20270.0,29,2931.0
20275.0,37,3088.0
20280.0,42,3284.0
20285.0,40,3402.0
20290.0,41,3409.0
20295.0,36,3454.0
20300.0,32,3472.0
20305.0,39,3569.0
20310.0,39,3731.0
20315.0,43,3850.0
20320.0,48,3998.0
20325.0,46,4086.0
20330.0,42,4110.0
20335.0,39,4209.0
20340.0,39,4293.0
20345.0,33,4050.0
20350.0,31,4099.0
20355.0,24,3867.0
20360.0,21,3905.0
20365.0,29,4002.0
20370.0,36,4162.0
20375.0,32,3711.0
20380.0,29,2683.0
20385.0,25,2740.0
20390.0,26,2750.0
20395.0,30,2831.0
20400.0,29,2453.0
20405.0,27,1792.0
20410.0,31,1150.0
20415.0,33,1262.0
20420.0,31,1320.0
20425.0,25,1374.0
20430.0,21,1309.0
20435.0,22,1161.0
20440.0,30,988.0
20445.0,32,1031.0
20450.0,28,1082.0
20455.0,22,1068.0
20460.0,20,998.0
20465.0,20,971.0
20470.0,19,940.0
20475.0,24,980.0
20480.0,26,1052.0
20485.0,32,1154.0
20490.0,32,1270.0
20495.0,32,1386.0
20500.0,32,1429.0
20505.0,28,1386.0
20510.0,29,1304.0
20515.0,24,1112.0
20520.0,24,852.0
20525.0,28,925.0
20530.0,26,954.0
20535.0,28,989.0
20540.0,27,975.0
20545.0,27,973.0
20550.0,26,974.0
20555.0,33,1037.0
20560.0,33,1126.0
20565.0,34,1139.0
20570.0,21,1171.0
20575.0,23,1149.0
20580.0,24,1225.0
20585.0,38,1369.0
20590.0,40,1505.0
20595.0,37,1589.0
20600.0,37,1681.0
20605.0,28,1675.0
20610.0,25,1562.0
20615.0,30,1649.0
20620.0,37,1817.0
20625.0,38,1893.0
20630.0,36,1887.0
20635.0,35,1925.0
20640.0,30,1958.0
20645.0,29,1963.0
20650.0,28,1905.0
20655.0,29,2002.0
20660.0,39,2173.0
20665.0,46,2301.0
20670.0,49,2361.0
20675.0,46,2507.0
20680.0,35,2511.0
20685.0,27,2498.0
20690.0,29,2439.0
20695.0,27,2418.0
20700.0,25,2385.0
20705.0,22,2392.0
20710.0,28,2358.0
20715.0,28,2441.0
20720.0,30,2498.0
20725.0,28,2554.0
20730.0,34,2585.0
20735.0,39,2618.0
20740.0,38,2756.0
20745.0,37,2836.0
20750.0,33,2487.0
20755.0,33,1741.0
20760.0,44,1857.0
20765.0,45,1953.0
20770.0,39,1770.0
20775.0,38,1346.0
20780.0,48,1484.0
20785.0,50,1563.0
20790.0,41,1704.0
20795.0,37,1745.0
20800.0,31,1735.0
20805.0,36,1750.0
20810.0,42,1836.0
20815.0,42,1843.0
20820.0,36,1935.0
20825.0,33,1864.0
20830.0,29,1910.0
20835.0,24,1830.0
20840.0,22,1648.0
20845.0,29,1418.0
20850.0,41,1477.0
20855.0,41,1446.0
20860.0,39,1476.0
20865.0,31,1419.0
20870.0,22,1430.0
20875.0,25,1350.0
20880.0,22,1246.0
20885.0,23,1239.0
20890.0,22,1122.0
20895.0,22,1155.0
20900.0,23,1121.0
20905.0,23,1082.0
20910.0,29,1153.0
20915.0,40,1315.0
20920.0,44,1387.0
20925.0,41,1328.0
20930.0,38,1227.0
20935.0,33,1223.0
20940.0,28,1266.0
20945.0,28,1234.0
20950.0,20,1242.0
20955.0,17,1207.0
20960.0,22,1208.0
20965.0,22,1173.0
20970.0,21,1187.0
20975.0,24,1200.0
20980.0,25,1261.0
20985.0,38,1383.0
20990.0,42,1534.0
20995.0,38,1639.0
21000.0,33,1668.0
21005.0,28,1554.0
21010.0,31,1484.0
21015.0,27,1300.0
21020.0,29,907.0
21025.0,36,901.0
21030.0,38,937.0
21035.0,34,1016.0
21040.0,34,1009.0
21045.0,28,1088.0
21050.0,23,1083.0
21055.0,23,1043.0
21060.0,30,1096.0
21065.0,32,1137.0
21070.0,36,1102.0
21075.0,27,1136.0
21080.0,23,1204.0
21085.0,23,1222.0
21090.0,25,1186.0
21095.0,26,1098.0
21100.0,30,1131.0
21105.0,35,1211.0
21110.0,32,1268.0
21115.0,35,1359.0
21120.0,33,1343.0
21125.0,38,1223.0
21130.0,39,1284.0
21135.0,42,1232.0
21140.0,35,1364.0
21145.0,27,1430.0
21150.0,24,1411.0
21155.0,23,1269.0
21160.0,27,1267.0
21165.0,34,1407.0
21170.0,37,1457.0
21175.0,36,1428.0
21180.0,33,1469.0
21185.0,29,1457.0
21190.0,28,1398.0
21195.0,26,1417.0
21200.0,26,1354.0
21205.0,23,1361.0
21210.0,21,1333.0
21215.0,19,1285.0
21220.0,24,1223.0
21225.0,23,1245.0
21230.0,22,1269.0
21235.0,22,1095.0
21240.0,31,796.0
21245.0,32,904.0
21250.0,33,972.0
21255.0,36,1081.0
21260.0,35,1128.0
21265.0,28,1077.0
21270.0,20,947.0
21275.0,12,881.0
21280.0,16,758.0
21285.0,23,755.0
21290.0,29,850.0
21295.0,29,890.0
21300.0,26,837.0
21305.0,20,717.0
21310.0,16,717.0
21315.0,16,657.0
21320.0,20,644.0
21325.0,18,648.0
21330.0,21,579.0
21335.0,18,612.0
21340.0,27,704.0
21345.0,27,752.0
21350.0,24,725.0
21355.0,28,711.0
21360.0,25,766.0
21365.0,24,783.0
21370.0,20,685.0
21375.0,23,710.0
21380.0,31,822.0
21385.0,33,934.0
21390.0,30,1009.0
21395.0,29,1061.0
21400.0,25,1004.0
21405.0,22,1046.0
21410.0,21,1048.0
21415.0,21,1065.0
21420.0,22,963.0
21425.0,28,1067.0
21430.0,37,1229.0
21435.0,39,1346.0
21440.0,36,1382.0
21445.0,32,1383.0
21450.0,29,1245.0
21455.0,31,1096.0
21460.0,38,1150.0
21465.0,31,1124.0
21470.0,27,1035.0
21475.0,24,1073.0
21480.0,20,973.0
21485.0,24,1036.0
21490.0,33,1180.0
21495.0,36,1253.0
21500.0,35,1265.0
21505.0,37,1253.0
21510.0,33,1316.0
21515.0,33,1288.0
21520.0,32,1239.0
21525.0,29,1153.0
21530.0,29,998.0
21535.0,34,1098.0
21540.0,35,1161.0
21545.0,34,1202.0
21550.0,34,1268.0
21555.0,34,1299.0
21560.0,31,1192.0
21565.0,28,1024.0
21570.0,24,945.0
21575.0,24,1046.0
21580.0,32,1180.0
21585.0,35,1273.0
21590.0,31,1305.0
21595.0,26,1287.0
21600.0,23,1310.0
21605.0,19,1164.0
21610.0,25,1070.0
21615.0,26,1024.0
21620.0,29,1098.0
21625.0,30,1157.0
21630.0,25,1139.0
21635.0,24,1094.0
21640.0,20,1166.0
21645.0,18,1213.0
21650.0,25,1285.0
21655.0,31,1409.0
21660.0,30,1489.0
21665.0,23,1436.0
21670.0,17,1498.0
21675.0,21,1589.0
21680.0,23,1627.0
21685.0,19,1607.0
21690.0,21,1650.0
21695.0,28,1738.0
21700.0,29,1820.0
21705.0,27,1856.0
21710.0,24,1906.0
21715.0,24,1950.0
21720.0,31,2055.0
21725.0,36,2216.0
21730.0,36,2319.0
21735.0,35,2376.0
21740.0,32,2412.0
21745.0,23,2095.0
21750.0,19,1555.0
21755.0,22,1373.0
21760.0,23,1390.0
21765.0,19,1439.0
21770.0,22,1452.0
21775.0,25,1278.0
21780.0,27,939.0
21785.0,27,834.0
21790.0,25,857.0
21795.0,20,919.0
21800.0,22,949.0
21805.0,24,911.0
21810.0,33,902.0
21815.0,39,1004.0
21820.0,37,1021.0
21825.0,23,1036.0
21830.0,25,1069.0
21835.0,24,1108.0
21840.0,24,1097.0
21845.0,27,1068.0
21850.0,26,1149.0
21855.0,29,1195.0
21860.0,25,1253.0
21865.0,25,1247.0
21870.0,24,1276.0
21875.0,30,1312.0
21880.0,35,1412.0
21885.0,39,1475.0
21890.0,38,1607.0
21895.0,28,1658.0
21900.0,26,1682.0
21905.0,24,1709.0
21910.0,26,1762.0
21915.0,32,1796.0
21920.0,32,1880.0
21925.0,40,2046.0
21930.0,37,2174.0
21935.0,35,2235.0
21940.0,30,2293.0
21945.0,29,2303.0
21950.0,28,2375.0
21955.0,29,2418.0
21960.0,27,2076.0
21965.0,28,1342.0
21970.0,39,1415.0
21975.0,41,1420.0
21980.0,37,1547.0
21985.0,30,1569.0
21990.0,24,1592.0
21995.0,23,1549.0
22000.0,30,1476.0
22005.0,29,1549.0
22010.0,27,1556.0
22015.0,23,1573.0
22020.0,29,1636.0
22025.0,34,1707.0
22030.0,34,1731.0
22035.0,35,1773.0
22040.0,34,1847.0
22045.0,30,1832.0
22050.0,26,1749.0
22055.0,26,1841.0
22060.0,29,1971.0
22065.0,32,2053.0
22070.0,33,2085.0
22075.0,28,2125.0
22080.0,29,2097.0
22085.0,35,2082.0
22090.0,32,2176.0
22095.0,29,2195.0
22100.0,23,1771.0
22105.0,28,1026.0
22110.0,35,1103.0
22115.0,37,1120.0
22120.0,35,1210.0
22125.0,31,1214.0
22130.0,29,1177.0
22135.0,25,1229.0
22140.0,25,1221.0
22145.0,27,1253.0
22150.0,26,1279.0
22155.0,23,1101.0
22160.0,32,903.0
22165.0,33,933.0
22170.0,33,987.0
22175.0,31,1039.0
22180.0,28,969.0
22185.0,29,913.0
22190.0,30,959.0
22195.0,30,887.0
22200.0,39,885.0
22205.0,41,991.0
22210.0,38,1022.0
22215.0,38,1011.0
22220.0,25,1091.0
22225.0,19,1053.0
22230.0,23,966.0
22235.0,21,985.0
22240.0,24,940.0
22245.0,21,895.0
22250.0,23,853.0
22255.0,27,904.0
22260.0,25,892.0
22265.0,26,920.0
22270.0,20,864.0
22275.0,22,881.0
22280.0,22,809.0
22285.0,16,782.0
22290.0,20,691.0
22295.0,22,682.0
22300.0,29,806.0
22305.0,32,877.0
22310.0,30,913.0
22315.0,29,975.0
22320.0,30,955.0
22325.0,31,946.0
22330.0,25,1014.0
22335.0,24,1007.0
22340.0,28,1044.0
22345.0,34,1137.0
22350.0,32,1213.0
22355.0,33,1228.0
22360.0,27,1156.0
22365.0,25,961.0
22370.0,27,1052.0
22375.0,29,1125.0
22380.0,37,1241.0
22385.0,36,1302.0
22390.0,33,1259.0
22395.0,25,1264.0
22400.0,25,1331.0
22405.0,23,1338.0
22410.0,22,1247.0
22415.0,26,1104.0
22420.0,19,996.0
22425.0,23,817.0
22430.0,26,852.0
22435.0,23,853.0
22440.0,24,861.0
22445.0,25,791.0
22450.0,20,798.0
22455.0,17,790.0
22460.0,20,773.0
22465.0,19,711.0
22470.0,19,758.0
22475.0,18,763.0
22480.0,21,749.0
22485.0,21,698.0
22490.0,23,664.0
22495.0,21,724.0
22500.0,22,735.0
22505.0,22,787.0
22510.0,22,806.0
22515.0,20,729.0
22520.0,25,626.0
22525.0,29,711.0
22530.0,27,773.0
22535.0,27,844.0
22540.0,22,871.0
22545.0,19,803.0
22550.0,21,692.0
22555.0,22,757.0
22560.0,25,798.0
22565.0,23,831.0
22570.0,19,800.0
22575.0,31,908.0
22580.0,30,1020.0
22585.0,26,1094.0
22590.0,24,1145.0
22595.0,27,1225.0
22600.0,24,1217.0
22605.0,22,1086.0
22610.0,16,1047.0
22615.0,13,1068.0
22620.0,17,1029.0
22625.0,20,938.0
22630.0,19,965.0
22635.0,23,1068.0
22640.0,27,1106.0
22645.0,27,1092.0
22650.0,21,1134.0
22655.0,20,1111.0
22660.0,24,830.0
22665.0,32,615.0
22670.0,33,684.0
22675.0,29,708.0
22680.0,22,731.0
22685.0,19,691.0
22690.0,17,718.0
22695.0,22,705.0
22700.0,21,731.0
22705.0,22,726.0
22710.0,20,769.0
22715.0,26,781.0
22720.0,30,835.0
22725.0,33,956.0
22730.0,37,1041.0
22735.0,32,1052.0
22740.0,27,1108.0
22745.0,29,1196.0
22750.0,33,1316.0
22755.0,35,1316.0
22760.0,44,1280.0
22765.0,45,1365.0
22770.0,41,1391.0
22775.0,33,1361.0
22780.0,31,1109.0
22785.0,30,1169.0
22790.0,31,1129.0
22795.0,30,1122.0
22800.0,26,1181.0
22805.0,35,1256.0
22810.0,35,1319.0
22815.0,37,1286.0
22820.0,34,1209.0
22825.0,29,1264.0
22830.0,26,1227.0
22835.0,26,1162.0
22840.0,29,1147.0
22845.0,34,1213.0
22850.0,35,1212.0
22855.0,34,1324.0
22860.0,43,1458.0
22865.0,43,1535.0
22870.0,47,1487.0
22875.0,43,1357.0
22880.0,33,1421.0
22885.0,27,1306.0
22890.0,23,1275.0
22895.0,17,1190.0
22900.0,17,1151.0
22905.0,18,1068.0
22910.0,19,1040.0
22915.0,21,938.0
22920.0,29,961.0
22925.0,36,1096.0
22930.0,39,1182.0
22935.0,38,1212.0
22940.0,31,1156.0
22945.0,36,1131.0
22950.0,39,1206.0
22955.0,38,1179.0
22960.0,35,1098.0
22965.0,29,1141.0
22970.0,27,1089.0
22975.0,27,1035.0
22980.0,23,1024.0
22985.0,21,964.0
22990.0,21,850.0
22995.0,25,827.0
23000.0,35,902.0
23005.0,32,1006.0
23010.0,39,1166.0
23015.0,38,1246.0
23020.0,35,1202.0
23025.0,28,1067.0
23030.0,19,946.0
23035.0,25,922.0
23040.0,29,984.0
23045.0,30,1005.0
23050.0,35,1028.0
23055.0,28,1057.0
23060.0,27,977.0
23065.0,25,802.0
23070.0,19,843.0
23075.0,15,824.0
23080.0,15,786.0
23085.0,18,675.0
23090.0,18,572.0
23095.0,15,609.0
23100.0,18,621.0
23105.0,19,663.0
23110.0,20,675.0
23115.0,20,722.0
23120.0,23,756.0
23125.0,27,837.0
23130.0,25,903.0
23135.0,23,906.0
23140.0,17,972.0
23145.0,24,1037.0
23150.0,25,1103.0
23155.0,21,1115.0
23160.0,20,955.0
23165.0,24,753.0
23170.0,25,831.0
23175.0,30,902.0
23180.0,29,987.0
23185.0,29,1042.0
23190.0,25,1031.0
23195.0,23,1116.0
23200.0,21,1182.0
23205.0,22,1215.0
23210.0,25,1205.0
23215.0,24,1181.0
23220.0,21,1112.0
23225.0,24,959.0
23230.0,31,1036.0
23235.0,34,1127.0
23240.0,35,1217.0
23245.0,39,1325.0
23250.0,35,1342.0
23255.0,32,1308.0
23260.0,27,1400.0
23265.0,25,1461.0
23270.0,26,1515.0
23275.0,30,1546.0
23280.0,33,1549.0
23285.0,39,1453.0
23290.0,41,1522.0
23295.0,39,1631.0
23300.0,38,1549.0
23305.0,40,1264.0
23310.0,43,1362.0
23315.0,40,1371.0
23320.0,31,1464.0
23325.0,24,1452.0
23330.0,28,1432.0
23335.0,35,1553.0
23340.0,38,1623.0
23345.0,43,1730.0
23350.0,40,1887.0
23355.0,43,2085.0
23360.0,43,2300.0
23365.0,41,2335.0
23370.0,36,2199.0
23375.0,30,1935.0
23380.0,22,1986.0
23385.0,25,2098.0
23390.0,26,2116.0
23395.0,28,2022.0
23400.0,27,1856.0
23405.0,30,1828.0
23410.0,26,1574.0
23415.0,29,1134.0
23420.0,34,1087.0
23425.0,36,1148.0
23430.0,35,1148.0
23435.0,37,1160.0
23440.0,36,1209.0
23445.0,31,1127.0
23450.0,27,964.0
23455.0,21,992.0
23460.0,19,970.0
23465.0,13,923.0
23470.0,13,800.0
23475.0,15,789.0
23480.0,28,892.0
23485.0,28,938.0
23490.0,27,942.0
23495.0,30,994.0
23500.0,27,1002.0
23505.0,32,999.0
23510.0,34,1084.0
23515.0,28,1133.0
23520.0,32,1142.0
23525.0,30,1150.0
23530.0,28,1213.0
23535.0,23,1269.0
23540.0,24,1274.0
23545.0,21,1061.0
23550.0,27,762.0
23555.0,30,805.0
23560.0,27,838.0
23565.0,27,843.0
23570.0,23,875.0
23575.0,21,832.0
23580.0,23,828.0
23585.0,31,892.0
23590.0,35,989.0
23595.0,35,1033.0
23600.0,27,969.0
23605.0,30,951.0
23610.0,29,994.0
23615.0,28,897.0
23620.0,26,896.0
23625.0,22,856.0
23630.0,22,783.0
23635.0,25,746.0
23640.0,23,763.0
23645.0,21,675.0
23650.0,17,678.0
23655.0,20,667.0
23660.0,20,685.0
23665.0,27,691.0
23670.0,35,772.0
23675.0,38,848.0
23680.0,40,816.0
23685.0,33,825.0
23690.0,32,835.0
23695.0,28,917.0
23700.0,26,931.0
23705.0,24,895.0
23710.0,23,955.0
23715.0,25,964.0
23720.0,25,895.0
23725.0,29,848.0
23730.0,31,917.0
23735.0,32,901.0
23740.0,28,923.0
23745.0,24,902.0
23750.0,25,930.0
23755.0,33,1035.0
23760.0,39,1139.0
23765.0,37,1193.0
23770.0,30,1195.0
23775.0,31,1082.0
23780.0,34,1033.0
23785.0,32,1147.0
23790.0,37,1318.0
23795.0,41,1421.0
23800.0,40,1444.0
23805.0,37,1502.0
23810.0,25,1483.0
23815.0,22,1504.0
23820.0,22,1473.0
23825.0,27,1447.0
23830.0,29,1489.0
23835.0,32,1457.0
23840.0,30,1440.0
23845.0,30,1284.0
23850.0,35,1034.0
23855.0,35,964.0
23860.0,32,966.0
23865.0,37,1073.0
23870.0,42,1262.0
23875.0,42,1365.0
23880.0,44,1383.0
23885.0,38,1496.0
23890.0,43,1693.0
23895.0,44,1785.0
23900.0,42,1732.0
23905.0,38,1679.0
23910.0,38,1822.0
23915.0,47,2027.0
23920.0,51,2141.0
23925.0,50,2133.0
23930.0,50,2029.0
23935.0,42,2137.0
23940.0,37,2110.0
23945.0,38,2042.0
23950.0,37,2079.0
23955.0,33,2034.0
23960.0,29,1924.0
23965.0,32,1969.0
23970.0,41,2116.0
23975.0,43,2187.0
23980.0,44,2210.0
23985.0,41,2306.0
23990.0,39,2320.0
23995.0,31,2110.0
24000.0,35,1756.0
24005.0,41,1625.0
24010.0,47,1625.0
24015.0,46,1677.0
24020.0,37,1597.0
24025.0,37,1541.0
24030.0,34,1655.0
24035.0,41,1762.0
24040.0,45,1829.0
24045.0,46,1805.0
24050.0,45,1917.0
24055.0,35,1909.0
24060.0,28,1852.0
24065.0,25,1774.0
24070.0,29,1821.0
24075.0,36,1987.0
24080.0,43,2069.0
24085.0,45,2077.0
24090.0,46,2060.0
24095.0,40,2143.0
24100.0,36,2036.0
24105.0,34,1856.0
24110.0,35,1673.0
24115.0,36,1665.0
24120.0,40,1648.0
24125.0,41,1600.0
24130.0,44,1657.0
24135.0,38,1710.0
24140.0,36,1616.0
24145.0,36,1689.0
24150.0,41,1705.0
24155.0,39,1761.0
24160.0,39,1669.0
24165.0,41,1773.0
24170.0,31,1774.0
24175.0,27,1760.0
24180.0,27,1623.0
24185.0,32,1533.0
24190.0,35,1540.0
24195.0,39,1576.0
24200.0,36,1580.0
24205.0,29,1507.0
24210.0,30,1432.0
24215.0,30,1505.0
24220.0,34,1569.0
24225.0,35,1608.0
24230.0,36,1574.0
24235.0,33,1494.0
24240.0,26,1582.0
24245.0,25,1618.0
24250.0,24,1421.0
24255.0,38,1176.0
24260.0,43,1289.0
24265.0,42,1326.0
24270.0,33,1403.0
24275.0,25,1388.0
24280.0,22,1406.0
24285.0,23,1363.0
24290.0,27,1326.0
24295.0,31,1259.0
24300.0,36,1282.0
24305.0,39,1328.0
24310.0,42,1351.0
24315.0,37,1383.0
24320.0,44,1432.0
24325.0,53,1645.0
24330.0,51,1768.0
24335.0,48,1744.0
24340.0,39,1864.0
24345.0,30,1891.0
24350.0,28,1869.0
24355.0,31,1849.0
24360.0,37,1869.0
24365.0,41,1788.0
24370.0,38,1886.0
24375.0,28,1811.0
24380.0,26,1760.0
24385.0,24,1725.0
24390.0,24,1539.0
24395.0,29,1595.0
24400.0,35,1754.0
24405.0,41,1938.0
24410.0,43,2042.0
24415.0,43,2043.0
24420.0,44,1991.0
24425.0,40,2193.0
24430.0,47,2409.0
24435.0,45,2437.0
24440.0,43,2172.0
24445.0,41,2036.0
24450.0,35,1785.0
24455.0,33,1947.0
24460.0,44,2141.0
24465.0,44,2212.0
24470.0,47,2169.0
24475.0,38,2149.0
24480.0,35,2010.0
24485.0,33,1749.0
24490.0,29,1892.0
24495.0,38,2061.0
24500.0,44,2130.0
24505.0,43,2107.0
24510.0,40,2152.0
24515.0,35,2048.0
24520.0,35,1864.0
24525.0,33,1830.0
24530.0,34,1762.0
24535.0,35,1677.0
24540.0,37,1658.0
24545.0,36,1513.0
24550.0,31,1284.0
24555.0,22,1258.0
24560.0,18,1163.0
24565.0,20,1223.0
24570.0,28,1345.0
24575.0,31,1397.0
24580.0,30,1395.0
24585.0,27,1376.0
24590.0,21,1205.0
24595.0,24,1006.0
24600.0,25,1035.0
24605.0,27,986.0
24610.0,29,1123.0
24615.0,34,1282.0
24620.0,40,1345.0
24625.0,41,1346.0
24630.0,39,1352.0
24635.0,36,1400.0
24640.0,33,1379.0
24645.0,32,1326.0
24650.0,27,1456.0
24655.0,34,1608.0
24660.0,41,1707.0
24665.0,38,1761.0
24670.0,38,1820.0
24675.0,35,1817.0
24680.0,34,1759.0
24685.0,31,1644.0
24690.0,33,1424.0
24695.0,38,1518.0
24700.0,38,1568.0
24705.0,34,1600.0
24710.0,32,1543.0
24715.0,33,1467.0
24720.0,27,1487.0
24725.0,24,1463.0
24730.0,23,1460.0
24735.0,32,1564.0
24740.0,38,1676.0
24745.0,37,1710.0
24750.0,32,1712.0
24755.0,26,1591.0
24760.0,25,1661.0
24765.0,23,1699.0
24770.0,18,1641.0
24775.0,21,1486.0
24780.0,24,1532.0
24785.0,33,1672.0
24790.0,37,1726.0
24795.0,37,1686.0
24800.0,37,1806.0
24805.0,42,2005.0
24810.0,45,2128.0
24815.0,41,2112.0
24820.0,36,2172.0
24825.0,33,2138.0
24830.0,28,2148.0
24835.0,26,2053.0
24840.0,24,1982.0
24845.0,29,2024.0
24850.0,32,2003.0
24855.0,32,2042.0
24860.0,28,2032.0
24865.0,28,2044.0
24870.0,35,2169.0
24875.0,36,1933.0
24880.0,44,1427.0
24885.0,46,1525.0
24890.0,38,1502.0
24895.0,32,1378.0
24900.0,25,1349.0
24905.0,21,1249.0
24910.0,21,1025.0
24915.0,27,1128.0
24920.0,27,1203.0
24925.0,28,1209.0
24930.0,24,1200.0
24935.0,25,1284.0
24940.0,25,1280.0
24945.0,22,1145.0
24950.0,17,918.0
24955.0,11,742.0
24960.0,22,477.0
24965.0,21,537.0
24970.0,22,555.0
24975.0,28,624.0
24980.0,32,774.0
24985.0,34,812.0
24990.0,28,698.0
24995.0,23,768.0
25000.0,26,887.0
25005.0,26,951.0
25010.0,25,959.0
25015.0,22,941.0
25020.0,19,838.0
25025.0,16,817.0
25030.0,14,732.0
25035.0,14,730.0
25040.0,21,806.0
25045.0,35,947.0
25050.0,38,1009.0
25055.0,34,961.0
25060.0,34,812.0
25065.0,24,889.0
25070.0,17,882.0
25075.0,14,800.0
25080.0,18,668.0
25085.0,21,614.0
25090.0,26,658.0
25095.0,22,655.0
25100.0,25,637.0
25105.0,25,683.0
25110.0,24,670.0
25115.0,27,626.0
25120.0,26,695.0
25125.0,27,721.0
25130.0,25,759.0
25135.0,29,840.0
25140.0,29,912.0
25145.0,30,951.0
25150.0,30,983.0
25155.0,27,1070.0
25160.0,25,1132.0
25165.0,28,1196.0
25170.0,29,1204.0
25175.0,40,1177.0
25180.0,42,1342.0
25185.0,38,1479.0
25190.0,37,1549.0
25195.0,31,1486.0
25200.0,29,1450.0
25205.0,27,1392.0
25210.0,27,1463.0
25215.0,22,1492.0
25220.0,25,1313.0
25225.0,30,970.0
25230.0,38,1059.0
25235.0,34,1080.0
25240.0,28,1136.0
25245.0,23,1094.0
25250.0,24,1064.0
25255.0,35,1057.0
25260.0,37,1177.0
25265.0,38,1280.0
25270.0,32,1311.0
25275.0,31,1179.0
25280.0,29,1270.0
25285.0,30,1380.0
25290.0,31,1471.0
25295.0,29,1544.0
25300.0,34,1582.0
25305.0,36,1528.0
25310.0,34,1610.0
25315.0,33,1774.0
25320.0,36,1847.0
25325.0,31,1835.0
25330.0,29,1644.0
25335.0,33,1358.0
25340.0,35,1316.0
25345.0,35,1239.0
25350.0,34,1286.0
25355.0,33,1244.0
25360.0,31,1345.0
25365.0,37,1501.0
25370.0,40,1577.0
25375.0,42,1521.0
25380.0,34,1570.0
25385.0,39,1652.0
25390.0,44,1712.0
25395.0,43,1646.0
25400.0,42,1488.0
25405.0,36,1461.0
25410.0,35,1434.0
25415.0,33,1420.0
25420.0,28,1319.0
