step_time,total_stopped,total_wait_time
6440.0,2,1.0
6445.0,7,3.5
6450.0,7,3.5
6455.0,7,3.5
6460.0,1,0.5
6465.0,6,3.0
6470.0,7,3.5
6475.0,3,1.5
6480.0,3,1.5
6485.0,2,1.0
6490.0,8,4.0
6495.0,8,4.0
6500.0,5,2.5
6505.0,5,2.5
6510.0,8,4.0
6515.0,7,3.5
6520.0,4,2.0
6525.0,3,1.5
6530.0,2,1.0
6535.0,7,3.5
6540.0,9,4.5
6545.0,6,3.0
6550.0,4,2.0
6555.0,9,4.5
6560.0,15,7.5
6565.0,20,10.0
6570.0,22,11.0
6575.0,23,11.5
6580.0,16,8.0
6585.0,13,6.5
6590.0,9,4.5
6595.0,6,3.0
6600.0,4,2.0
6605.0,8,4.0
6610.0,9,4.5
6615.0,6,3.0
6620.0,4,2.0
6625.0,3,1.5
6630.0,8,4.0
6635.0,8,4.0
6640.0,3,1.5
6645.0,1,0.5
6650.0,3,1.5
6655.0,6,3.0
6660.0,8,4.0
6665.0,4,2.0
6670.0,7,3.5
6675.0,2,1.0
6680.0,8,4.0
6685.0,7,3.5
6690.0,6,3.0
6695.0,6,3.0
6700.0,9,4.5
6705.0,8,4.0
6710.0,6,3.0
6715.0,5,2.5
6720.0,2,1.0
6725.0,7,3.5
6730.0,7,3.5
6735.0,4,2.0
6740.0,6,3.0
6745.0,8,4.0
6750.0,15,7.5
6755.0,22,11.0
6760.0,24,12.0
6765.0,21,10.5
6770.0,13,6.5
6775.0,12,6.0
6780.0,7,3.5
6785.0,4,2.0
6790.0,4,2.0
6795.0,1,0.5
6800.0,8,4.0
6805.0,7,3.5
6810.0,5,2.5
6815.0,4,2.0
6820.0,1,0.5
6825.0,7,3.5
6830.0,7,3.5
6835.0,4,2.0
6840.0,1,0.5
6845.0,2,1.0
6850.0,1,0.5
6855.0,6,3.0
6860.0,12,6.0
6865.0,19,9.5
6870.0,24,12.0
6875.0,26,13.0
6880.0,29,14.5
6885.0,31,15.5
6890.0,34,17.0
6895.0,36,18.0
6900.0,37,18.5
6905.0,32,16.0
6910.0,24,12.0
6915.0,16,8.0
6920.0,11,5.5
6925.0,9,4.5
6930.0,7,3.5
6935.0,4,2.0
6940.0,10,5.0
6945.0,10,5.0
6950.0,9,4.5
6955.0,7,3.5
6960.0,11,5.5
6965.0,10,5.0
6970.0,7,3.5
6975.0,4,2.0
6980.0,9,4.5
6985.0,9,4.5
6990.0,5,2.5
6995.0,4,2.0
7000.0,10,5.0
7005.0,15,7.5
7010.0,18,9.0
7015.0,14,7.0
7020.0,13,6.5
7025.0,8,4.0
7030.0,7,3.5
7035.0,14,7.0
7040.0,14,7.0
7045.0,11,5.5
7050.0,9,4.5
7055.0,11,5.5
7060.0,6,3.0
7065.0,2,1.0
7070.0,5,2.5
7075.0,7,3.5
7080.0,7,3.5
7085.0,6,3.0
7090.0,4,2.0
7095.0,8,4.0
7100.0,8,4.0
7105.0,7,3.5
7110.0,9,4.5
7115.0,8,4.0
7120.0,9,4.5
7125.0,8,4.0
7130.0,8,4.0
7135.0,3,1.5
7140.0,7,3.5
7145.0,13,6.5
7150.0,20,10.0
7155.0,24,12.0
7160.0,27,13.5
7165.0,31,15.5
7170.0,37,18.5
7175.0,38,19.0
7180.0,38,19.0
7185.0,32,16.0
7190.0,22,11.0
7195.0,18,9.0
7200.0,13,6.5
7205.0,8,4.0
7210.0,6,3.0
7215.0,5,2.5
7220.0,7,3.5
7225.0,8,4.0
7230.0,6,3.0
7235.0,3,1.5
7240.0,8,4.0
7245.0,9,4.5
7250.0,5,2.5
7255.0,4,2.0
7260.0,3,1.5
7265.0,7,3.5
7270.0,13,6.5
7275.0,15,7.5
7280.0,13,6.5
7285.0,13,6.5
7290.0,14,7.0
7295.0,10,5.0
7300.0,7,3.5
7305.0,5,2.5
7310.0,9,4.5
7315.0,8,4.0
7320.0,5,2.5
7325.0,2,1.0
7330.0,8,4.0
7335.0,7,3.5
7340.0,5,2.5
7345.0,2,1.0
7350.0,2,1.0
7355.0,8,4.0
7360.0,7,3.5
7365.0,5,2.5
7370.0,6,3.0
7375.0,9,4.5
7380.0,9,4.5
7385.0,7,3.5
7390.0,5,2.5
7395.0,7,3.5
7400.0,7,3.5
7405.0,5,2.5
7410.0,3,1.5
7415.0,2,1.0
7420.0,7,3.5
7425.0,15,7.5
7430.0,21,10.5
7435.0,22,11.0
7440.0,21,10.5
7445.0,16,8.0
7450.0,12,6.0
7455.0,8,4.0
7460.0,4,2.0
7465.0,3,1.5
7470.0,7,3.5
7475.0,6,3.0
7480.0,6,3.0
7485.0,5,2.5
7490.0,7,3.5
7495.0,7,3.5
7500.0,4,2.0
7505.0,4,2.0
7510.0,8,4.0
7515.0,14,7.0
7520.0,15,7.5
7525.0,16,8.0
7530.0,12,6.0
7535.0,13,6.5
7540.0,10,5.0
7545.0,8,4.0
7550.0,5,2.5
7555.0,6,3.0
7560.0,6,3.0
7565.0,6,3.0
7570.0,2,1.0
7575.0,8,4.0
7580.0,8,4.0
7585.0,6,3.0
7590.0,5,2.5
7595.0,0,0.0
7600.0,7,3.5
7605.0,13,6.5
7610.0,13,6.5
7615.0,11,5.5
7620.0,11,5.5
7625.0,12,6.0
7630.0,15,7.5
7635.0,17,8.5
7640.0,14,7.0
7645.0,13,6.5
7650.0,12,6.0
7655.0,8,4.0
7660.0,5,2.5
7665.0,5,2.5
7670.0,2,1.0
7675.0,7,3.5
7680.0,7,3.5
7685.0,4,2.0
7690.0,4,2.0
7695.0,7,3.5
7700.0,8,4.0
7705.0,6,3.0
7710.0,4,2.0
7715.0,8,4.0
7720.0,9,4.5
7725.0,6,3.0
7730.0,2,1.0
7735.0,8,4.0
7740.0,9,4.5
7745.0,3,1.5
7750.0,6,3.0
7755.0,10,5.0
7760.0,11,5.5
7765.0,8,4.0
7770.0,5,2.5
7775.0,7,3.5
7780.0,8,4.0
7785.0,5,2.5
7790.0,4,2.0
7795.0,7,3.5
7800.0,14,7.0
7805.0,17,8.5
7810.0,16,8.0
7815.0,13,6.5
7820.0,13,6.5
7825.0,9,4.5
7830.0,7,3.5
7835.0,6,3.0
7840.0,10,5.0
7845.0,10,5.0
7850.0,7,3.5
7855.0,6,3.0
7860.0,10,5.0
7865.0,15,7.5
7870.0,16,8.0
7875.0,14,7.0
7880.0,15,7.5
7885.0,8,4.0
7890.0,8,4.0
7895.0,7,3.5
7900.0,5,2.5
7905.0,5,2.5
7910.0,8,4.0
7915.0,8,4.0
7920.0,3,1.5
7925.0,4,2.0
7930.0,9,4.5
7935.0,8,4.0
7940.0,7,3.5
7945.0,4,2.0
7950.0,8,4.0
7955.0,7,3.5
7960.0,5,2.5
7965.0,5,2.5
7970.0,8,4.0
7975.0,8,4.0
7980.0,5,2.5
7985.0,5,2.5
7990.0,8,4.0
7995.0,8,4.0
8000.0,7,3.5
8005.0,3,1.5
8010.0,9,4.5
8015.0,6,3.0
8020.0,2,1.0
8025.0,4,2.0
8030.0,9,4.5
8035.0,15,7.5
8040.0,16,8.0
8045.0,16,8.0
8050.0,12,6.0
8055.0,10,5.0
8060.0,9,4.5
8065.0,5,2.5
8070.0,6,3.0
8075.0,9,4.5
8080.0,8,4.0
8085.0,6,3.0
8090.0,3,1.5
8095.0,8,4.0
8100.0,6,3.0
8105.0,5,2.5
8110.0,5,2.5
8115.0,3,1.5
8120.0,8,4.0
8125.0,8,4.0
8130.0,4,2.0
8135.0,2,1.0
8140.0,2,1.0
8145.0,8,4.0
8150.0,9,4.5
8155.0,5,2.5
8160.0,4,2.0
8165.0,1,0.5
8170.0,7,3.5
8175.0,8,4.0
8180.0,4,2.0
8185.0,3,1.5
8190.0,10,5.0
8195.0,9,4.5
8200.0,6,3.0
8205.0,4,2.0
8210.0,8,4.0
8215.0,8,4.0
8220.0,6,3.0
8225.0,5,2.5
8230.0,2,1.0
8235.0,7,3.5
8240.0,9,4.5
8245.0,6,3.0
8250.0,6,3.0
8255.0,9,4.5
8260.0,10,5.0
8265.0,8,4.0
8270.0,5,2.5
8275.0,4,2.0
8280.0,8,4.0
8285.0,8,4.0
8290.0,6,3.0
8295.0,2,1.0
8300.0,6,3.0
8305.0,6,3.0
8310.0,5,2.5
8315.0,1,0.5
8320.0,1,0.5
8325.0,7,3.5
8330.0,8,4.0
8335.0,7,3.5
8340.0,4,2.0
8345.0,7,3.5
8350.0,13,6.5
8355.0,19,9.5
8360.0,19,9.5
8365.0,11,5.5
8370.0,5,2.5
8375.0,8,4.0
8380.0,9,4.5
8385.0,6,3.0
8390.0,4,2.0
8395.0,4,2.0
8400.0,0,0.0
8405.0,6,3.0
8410.0,12,6.0
8415.0,18,9.0
8420.0,27,13.5
8425.0,34,17.0
8430.0,32,16.0
8435.0,24,12.0
8440.0,15,7.5
8445.0,11,5.5
8450.0,8,4.0
8455.0,5,2.5
8460.0,4,2.0
8465.0,2,1.0
8470.0,8,4.0
8475.0,9,4.5
8480.0,8,4.0
8485.0,5,2.5
8490.0,8,4.0
8495.0,11,5.5
8500.0,9,4.5
8505.0,4,2.0
8510.0,9,4.5
8515.0,7,3.5
8520.0,4,2.0
8525.0,4,2.0
8530.0,9,4.5
8535.0,9,4.5
8540.0,6,3.0
8545.0,6,3.0
8550.0,12,6.0
8555.0,11,5.5
8560.0,7,3.5
8565.0,6,3.0
8570.0,7,3.5
8575.0,8,4.0
8580.0,4,2.0
8585.0,7,3.5
8590.0,3,1.5
8595.0,7,3.5
8600.0,8,4.0
8605.0,5,2.5
8610.0,3,1.5
8615.0,6,3.0
8620.0,11,5.5
8625.0,13,6.5
8630.0,14,7.0
8635.0,10,5.0
8640.0,10,5.0
8645.0,10,5.0
8650.0,7,3.5
8655.0,8,4.0
8660.0,9,4.5
8665.0,10,5.0
8670.0,8,4.0
8675.0,8,4.0
8680.0,2,1.0
8685.0,8,4.0
8690.0,8,4.0
8695.0,7,3.5
8700.0,6,3.0
8705.0,10,5.0
8710.0,10,5.0
8715.0,7,3.5
8720.0,10,5.0
8725.0,11,5.5
8730.0,9,4.5
8735.0,6,3.0
8740.0,5,2.5
8745.0,9,4.5
8750.0,10,5.0
8755.0,9,4.5
8760.0,7,3.5
8765.0,4,2.0
8770.0,7,3.5
8775.0,7,3.5
8780.0,4,2.0
8785.0,2,1.0
8790.0,0,0.0
8795.0,1,0.5
8800.0,7,3.5
8805.0,12,6.0
8810.0,13,6.5
8815.0,10,5.0
8820.0,8,4.0
8825.0,4,2.0
8830.0,7,3.5
8835.0,8,4.0
8840.0,6,3.0
8845.0,4,2.0
8850.0,1,0.5
8855.0,7,3.5
8860.0,7,3.5
8865.0,5,2.5
8870.0,3,1.5
8875.0,0,0.0
8880.0,6,3.0
8885.0,7,3.5
8890.0,5,2.5
8895.0,3,1.5
8900.0,8,4.0
8905.0,14,7.0
8910.0,22,11.0
8915.0,22,11.0
8920.0,22,11.0
8925.0,16,8.0
8930.0,13,6.5
8935.0,7,3.5
8940.0,5,2.5
8945.0,3,1.5
8950.0,8,4.0
8955.0,8,4.0
8960.0,7,3.5
8965.0,4,2.0
8970.0,4,2.0
8975.0,7,3.5
8980.0,2,1.0
8985.0,7,3.5
8990.0,11,5.5
8995.0,19,9.5
9000.0,16,8.0
9005.0,10,5.0
9010.0,4,2.0
9015.0,7,3.5
9020.0,6,3.0
9025.0,4,2.0
9030.0,2,1.0
9035.0,7,3.5
9040.0,8,4.0
9045.0,5,2.5
9050.0,4,2.0
9055.0,8,4.0
9060.0,9,4.5
9065.0,8,4.0
9070.0,3,1.5
9075.0,7,3.5
9080.0,5,2.5
9085.0,5,2.5
9090.0,4,2.0
9095.0,9,4.5
9100.0,10,5.0
9105.0,5,2.5
9110.0,5,2.5
9115.0,8,4.0
9120.0,8,4.0
9125.0,7,3.5
9130.0,5,2.5
9135.0,11,5.5
9140.0,9,4.5
9145.0,6,3.0
9150.0,4,2.0
9155.0,3,1.5
9160.0,6,3.0
9165.0,7,3.5
9170.0,4,2.0
9175.0,4,2.0
9180.0,2,1.0
9185.0,8,4.0
9190.0,11,5.5
9195.0,8,4.0
9200.0,4,2.0
9205.0,8,4.0
9210.0,13,6.5
9215.0,14,7.0
9220.0,11,5.5
9225.0,7,3.5
9230.0,10,5.0
9235.0,11,5.5
9240.0,6,3.0
9245.0,5,2.5
9250.0,8,4.0
9255.0,8,4.0
9260.0,6,3.0
9265.0,5,2.5
9270.0,9,4.5
9275.0,11,5.5
9280.0,9,4.5
9285.0,7,3.5
9290.0,8,4.0
9295.0,10,5.0
9300.0,7,3.5
9305.0,7,3.5
9310.0,3,1.5
9315.0,7,3.5
9320.0,8,4.0
9325.0,6,3.0
9330.0,4,2.0
9335.0,8,4.0
9340.0,8,4.0
9345.0,6,3.0
9350.0,3,1.5
9355.0,8,4.0
9360.0,7,3.5
9365.0,4,2.0
9370.0,4,2.0
9375.0,2,1.0
9380.0,7,3.5
9385.0,8,4.0
9390.0,3,1.5
9395.0,4,2.0
9400.0,6,3.0
9405.0,7,3.5
9410.0,3,1.5
9415.0,3,1.5
9420.0,2,1.0
9425.0,9,4.5
9430.0,9,4.5
9435.0,7,3.5
9440.0,4,2.0
9445.0,9,4.5
9450.0,7,3.5
9455.0,4,2.0
9460.0,4,2.0
9465.0,11,5.5
9470.0,10,5.0
9475.0,6,3.0
9480.0,5,2.5
9485.0,9,4.5
9490.0,8,4.0
9495.0,6,3.0
9500.0,7,3.5
9505.0,10,5.0
9510.0,15,7.5
9515.0,15,7.5
9520.0,12,6.0
9525.0,11,5.5
9530.0,6,3.0
9535.0,8,4.0
9540.0,9,4.5
9545.0,5,2.5
9550.0,3,1.5
9555.0,6,3.0
9560.0,12,6.0
9565.0,18,9.0
9570.0,25,12.5
9575.0,28,14.0
9580.0,32,16.0
9585.0,34,17.0
9590.0,37,18.5
9595.0,38,19.0
9600.0,32,16.0
9605.0,23,11.5
9610.0,18,9.0
9615.0,16,8.0
9620.0,15,7.5
9625.0,14,7.0
9630.0,13,6.5
9635.0,13,6.5
9640.0,13,6.5
9645.0,10,5.0
9650.0,6,3.0
9655.0,5,2.5
9660.0,10,5.0
9665.0,9,4.5
9670.0,7,3.5
9675.0,7,3.5
9680.0,10,5.0
9685.0,10,5.0
9690.0,8,4.0
9695.0,6,3.0
9700.0,7,3.5
9705.0,8,4.0
9710.0,3,1.5
9715.0,1,0.5
9720.0,2,1.0
9725.0,7,3.5
9730.0,8,4.0
9735.0,6,3.0
9740.0,2,1.0
9745.0,8,4.0
9750.0,7,3.5
9755.0,7,3.5
9760.0,3,1.5
9765.0,2,1.0
9770.0,8,4.0
9775.0,9,4.5
9780.0,7,3.5
9785.0,5,2.5
9790.0,2,1.0
9795.0,8,4.0
9800.0,14,7.0
9805.0,22,11.0
9810.0,28,14.0
9815.0,34,17.0
9820.0,32,16.0
9825.0,22,11.0
9830.0,17,8.5
9835.0,17,8.5
9840.0,16,8.0
9845.0,17,8.5
9850.0,15,7.5
9855.0,13,6.5
9860.0,12,6.0
9865.0,8,4.0
9870.0,4,2.0
9875.0,7,3.5
9880.0,9,4.5
9885.0,10,5.0
9890.0,9,4.5
9895.0,6,3.0
9900.0,8,4.0
9905.0,7,3.5
9910.0,5,2.5
9915.0,3,1.5
9920.0,2,1.0
9925.0,8,4.0
9930.0,8,4.0
9935.0,4,2.0
9940.0,2,1.0
9945.0,2,1.0
9950.0,1,0.5
9955.0,7,3.5
9960.0,14,7.0
9965.0,16,8.0
9970.0,12,6.0
9975.0,8,4.0
9980.0,11,5.5
9985.0,9,4.5
9990.0,6,3.0
9995.0,5,2.5
10000.0,7,3.5
10005.0,9,4.5
10010.0,9,4.5
10015.0,7,3.5
10020.0,2,1.0
10025.0,8,4.0
10030.0,9,4.5
10035.0,8,4.0
10040.0,2,1.0
10045.0,7,3.5
10050.0,13,6.5
10055.0,13,6.5
10060.0,13,6.5
10065.0,13,6.5
10070.0,13,6.5
10075.0,10,5.0
10080.0,7,3.5
10085.0,7,3.5
10090.0,10,5.0
10095.0,7,3.5
10100.0,4,2.0
10105.0,3,1.5
10110.0,9,4.5
10115.0,8,4.0
10120.0,6,3.0
10125.0,6,3.0
10130.0,3,1.5
10135.0,7,3.5
10140.0,9,4.5
10145.0,8,4.0
10150.0,6,3.0
10155.0,1,0.5
10160.0,7,3.5
10165.0,8,4.0
10170.0,5,2.5
10175.0,4,2.0
10180.0,1,0.5
10185.0,8,4.0
10190.0,14,7.0
10195.0,14,7.0
10200.0,10,5.0
10205.0,9,4.5
10210.0,8,4.0
10215.0,8,4.0
10220.0,6,3.0
10225.0,4,2.0
10230.0,0,0.0
10235.0,6,3.0
10240.0,7,3.5
10245.0,5,2.5
10250.0,4,2.0
10255.0,8,4.0
10260.0,9,4.5
10265.0,5,2.5
10270.0,4,2.0
10275.0,8,4.0
10280.0,8,4.0
10285.0,6,3.0
10290.0,4,2.0
10295.0,12,6.0
10300.0,9,4.5
10305.0,8,4.0
10310.0,7,3.5
10315.0,3,1.5
10320.0,8,4.0
10325.0,10,5.0
10330.0,6,3.0
10335.0,5,2.5
10340.0,6,3.0
10345.0,13,6.5
10350.0,15,7.5
10355.0,13,6.5
10360.0,13,6.5
10365.0,7,3.5
10370.0,10,5.0
10375.0,14,7.0
10380.0,16,8.0
10385.0,15,7.5
10390.0,13,6.5
10395.0,12,6.0
10400.0,9,4.5
10405.0,6,3.0
10410.0,5,2.5
10415.0,7,3.5
10420.0,8,4.0
10425.0,4,2.0
10430.0,4,2.0
10435.0,8,4.0
10440.0,8,4.0
10445.0,4,2.0
10450.0,4,2.0
10455.0,9,4.5
10460.0,9,4.5
10465.0,8,4.0
10470.0,5,2.5
10475.0,10,5.0
10480.0,7,3.5
10485.0,4,2.0
10490.0,2,1.0
10495.0,7,3.5
10500.0,8,4.0
10505.0,8,4.0
10510.0,2,1.0
10515.0,7,3.5
10520.0,9,4.5
10525.0,5,2.5
10530.0,3,1.5
10535.0,2,1.0
10540.0,7,3.5
10545.0,13,6.5
10550.0,21,10.5
10555.0,25,12.5
10560.0,23,11.5
10565.0,15,7.5
10570.0,12,6.0
10575.0,12,6.0
10580.0,7,3.5
10585.0,6,3.0
10590.0,5,2.5
10595.0,9,4.5
10600.0,7,3.5
10605.0,4,2.0
10610.0,6,3.0
10615.0,4,2.0
10620.0,7,3.5
10625.0,10,5.0
10630.0,7,3.5
10635.0,3,1.5
10640.0,7,3.5
10645.0,14,7.0
10650.0,16,8.0
10655.0,14,7.0
10660.0,11,5.5
10665.0,11,5.5
10670.0,9,4.5
10675.0,7,3.5
10680.0,7,3.5
10685.0,2,1.0
10690.0,7,3.5
10695.0,7,3.5
10700.0,5,2.5
10705.0,4,2.0
10710.0,2,1.0
10715.0,2,1.0
10720.0,7,3.5
10725.0,13,6.5
10730.0,20,10.0
10735.0,25,12.5
10740.0,23,11.5
10745.0,17,8.5
10750.0,15,7.5
10755.0,12,6.0
10760.0,9,4.5
10765.0,4,2.0
10770.0,2,1.0
10775.0,7,3.5
10780.0,6,3.0
10785.0,2,1.0
10790.0,2,1.0
10795.0,1,0.5
10800.0,1,0.5
10805.0,6,3.0
10810.0,13,6.5
10815.0,13,6.5
10820.0,9,4.5
10825.0,6,3.0
10830.0,3,1.5
10835.0,8,4.0
10840.0,11,5.5
10845.0,8,4.0
10850.0,5,2.5
10855.0,2,1.0
10860.0,7,3.5
10865.0,6,3.0
10870.0,5,2.5
10875.0,3,1.5
10880.0,7,3.5
10885.0,14,7.0
10890.0,20,10.0
10895.0,25,12.5
10900.0,33,16.5
10905.0,37,18.5
10910.0,32,16.0
10915.0,24,12.0
10920.0,17,8.5
10925.0,15,7.5
10930.0,15,7.5
10935.0,16,8.0
10940.0,11,5.5
10945.0,12,6.0
10950.0,11,5.5
10955.0,11,5.5
10960.0,9,4.5
10965.0,4,2.0
10970.0,8,4.0
10975.0,7,3.5
10980.0,4,2.0
10985.0,3,1.5
10990.0,7,3.5
10995.0,8,4.0
11000.0,5,2.5
11005.0,3,1.5
11010.0,7,3.5
11015.0,8,4.0
11020.0,6,3.0
11025.0,5,2.5
11030.0,2,1.0
11035.0,7,3.5
11040.0,7,3.5
11045.0,4,2.0
11050.0,5,2.5
11055.0,9,4.5
11060.0,9,4.5
11065.0,6,3.0
11070.0,7,3.5
11075.0,9,4.5
11080.0,8,4.0
11085.0,5,2.5
11090.0,5,2.5
11095.0,8,4.0
11100.0,9,4.5
11105.0,7,3.5
11110.0,7,3.5
11115.0,2,1.0
11120.0,9,4.5
11125.0,9,4.5
11130.0,4,2.0
11135.0,3,1.5
11140.0,5,2.5
11145.0,7,3.5
11150.0,6,3.0
11155.0,6,3.0
11160.0,2,1.0
11165.0,9,4.5
11170.0,9,4.5
11175.0,8,4.0
11180.0,7,3.5
11185.0,10,5.0
11190.0,9,4.5
11195.0,6,3.0
11200.0,6,3.0
11205.0,4,2.0
11210.0,9,4.5
11215.0,9,4.5
11220.0,6,3.0
11225.0,3,1.5
11230.0,6,3.0
11235.0,6,3.0
11240.0,4,2.0
11245.0,2,1.0
11250.0,4,2.0
11255.0,1,0.5
11260.0,4,2.0
11265.0,6,3.0
11270.0,5,2.5
11275.0,2,1.0
11280.0,6,3.0
11285.0,6,3.0
11290.0,7,3.5
11295.0,3,1.5
11300.0,8,4.0
11305.0,10,5.0
11310.0,8,4.0
11315.0,6,3.0
11320.0,9,4.5
11325.0,9,4.5
11330.0,7,3.5
11335.0,7,3.5
11340.0,11,5.5
11345.0,11,5.5
11350.0,8,4.0
11355.0,6,3.0
11360.0,8,4.0
11365.0,6,3.0
11370.0,3,1.5
11375.0,3,1.5
11380.0,8,4.0
11385.0,9,4.5
11390.0,5,2.5
11395.0,1,0.5
11400.0,8,4.0
11405.0,7,3.5
11410.0,5,2.5
11415.0,5,2.5
11420.0,4,2.0
11425.0,7,3.5
11430.0,7,3.5
11435.0,5,2.5
11440.0,6,3.0
11445.0,9,4.5
11450.0,9,4.5
11455.0,7,3.5
11460.0,6,3.0
11465.0,1,0.5
11470.0,6,3.0
11475.0,11,5.5
11480.0,12,6.0
11485.0,14,7.0
11490.0,12,6.0
11495.0,13,6.5
11500.0,8,4.0
11505.0,7,3.5
11510.0,5,2.5
11515.0,3,1.5
11520.0,7,3.5
11525.0,7,3.5
11530.0,6,3.0
11535.0,2,1.0
11540.0,7,3.5
11545.0,8,4.0
11550.0,5,2.5
11555.0,1,0.5
11560.0,1,0.5
11565.0,2,1.0
11570.0,8,4.0
11575.0,14,7.0
11580.0,14,7.0
11585.0,12,6.0
11590.0,13,6.5
11595.0,11,5.5
11600.0,15,7.5
11605.0,16,8.0
11610.0,16,8.0
11615.0,11,5.5
11620.0,10,5.0
11625.0,8,4.0
11630.0,3,1.5
11635.0,5,2.5
11640.0,9,4.5
11645.0,11,5.5
11650.0,6,3.0
11655.0,6,3.0
11660.0,8,4.0
11665.0,7,3.5
11670.0,4,2.0
11675.0,5,2.5
11680.0,5,2.5
11685.0,1,0.5
11690.0,6,3.0
11695.0,12,6.0
11700.0,13,6.5
11705.0,8,4.0
11710.0,7,3.5
11715.0,8,4.0
11720.0,9,4.5
11725.0,4,2.0
11730.0,4,2.0
11735.0,8,4.0
11740.0,8,4.0
11745.0,3,1.5
11750.0,3,1.5
11755.0,3,1.5
11760.0,7,3.5
11765.0,8,4.0
11770.0,5,2.5
11775.0,6,3.0
11780.0,8,4.0
11785.0,10,5.0
11790.0,7,3.5
11795.0,10,5.0
11800.0,12,6.0
11805.0,10,5.0
11810.0,7,3.5
11815.0,4,2.0
11820.0,7,3.5
11825.0,8,4.0
11830.0,6,3.0
11835.0,3,1.5
11840.0,3,1.5
11845.0,0,0.0
11850.0,6,3.0
11855.0,7,3.5
11860.0,2,1.0
11865.0,3,1.5
11870.0,10,5.0
11875.0,9,4.5
11880.0,8,4.0
11885.0,5,2.5
11890.0,6,3.0
11895.0,7,3.5
11900.0,4,2.0
11905.0,3,1.5
11910.0,7,3.5
11915.0,7,3.5
11920.0,3,1.5
11925.0,3,1.5
11930.0,8,4.0
11935.0,15,7.5
11940.0,15,7.5
11945.0,16,8.0
11950.0,12,6.0
11955.0,12,6.0
11960.0,9,4.5
11965.0,6,3.0
11970.0,4,2.0
11975.0,8,4.0
11980.0,9,4.5
11985.0,8,4.0
11990.0,4,2.0
11995.0,7,3.5
12000.0,9,4.5
12005.0,6,3.0
12010.0,5,2.5
12015.0,4,2.0
12020.0,9,4.5
12025.0,8,4.0
12030.0,7,3.5
12035.0,5,2.5
12040.0,8,4.0
12045.0,9,4.5
12050.0,7,3.5
12055.0,3,1.5
12060.0,8,4.0
12065.0,8,4.0
12070.0,4,2.0
12075.0,2,1.0
12080.0,10,5.0
12085.0,9,4.5
12090.0,6,3.0
12095.0,5,2.5
12100.0,8,4.0
12105.0,7,3.5
12110.0,5,2.5
12115.0,3,1.5
12120.0,6,3.0
12125.0,6,3.0
12130.0,5,2.5
12135.0,1,0.5
12140.0,6,3.0
12145.0,6,3.0
12150.0,5,2.5
12155.0,5,2.5
12160.0,9,4.5
12165.0,11,5.5
12170.0,8,4.0
12175.0,8,4.0
12180.0,3,1.5
12185.0,6,3.0
12190.0,9,4.5
12195.0,6,3.0
12200.0,4,2.0
12205.0,2,1.0
12210.0,7,3.5
12215.0,8,4.0
12220.0,6,3.0
12225.0,2,1.0
12230.0,2,1.0
12235.0,8,4.0
12240.0,9,4.5
12245.0,7,3.5
12250.0,4,2.0
12255.0,2,1.0
12260.0,6,3.0
12265.0,7,3.5
12270.0,8,4.0
12275.0,6,3.0
12280.0,1,0.5
12285.0,7,3.5
12290.0,13,6.5
12295.0,13,6.5
12300.0,11,5.5
12305.0,7,3.5
12310.0,8,4.0
12315.0,9,4.5
12320.0,6,3.0
12325.0,4,2.0
12330.0,8,4.0
12335.0,8,4.0
12340.0,7,3.5
12345.0,6,3.0
12350.0,4,2.0
12355.0,9,4.5
12360.0,10,5.0
12365.0,7,3.5
12370.0,5,2.5
12375.0,7,3.5
12380.0,7,3.5
12385.0,4,2.0
12390.0,2,1.0
12395.0,0,0.0
12400.0,8,4.0
12405.0,7,3.5
12410.0,5,2.5
12415.0,2,1.0
12420.0,1,0.5
12425.0,6,3.0
12430.0,7,3.5
12435.0,3,1.5
12440.0,3,1.5
12445.0,8,4.0
12450.0,15,7.5
12455.0,21,10.5
12460.0,25,12.5
12465.0,31,15.5
12470.0,26,13.0
12475.0,23,11.5
12480.0,16,8.0
12485.0,12,6.0
12490.0,7,3.5
12495.0,3,1.5
12500.0,5,2.5
12505.0,9,4.5
12510.0,10,5.0
12515.0,8,4.0
12520.0,7,3.5
12525.0,10,5.0
12530.0,7,3.5
12535.0,4,2.0
12540.0,5,2.5
12545.0,3,1.5
12550.0,6,3.0
12555.0,8,4.0
12560.0,5,2.5
12565.0,4,2.0
12570.0,4,2.0
12575.0,7,3.5
12580.0,8,4.0
12585.0,7,3.5
12590.0,1,0.5
12595.0,6,3.0
12600.0,13,6.5
12605.0,15,7.5
12610.0,13,6.5
12615.0,11,5.5
12620.0,9,4.5
12625.0,9,4.5
12630.0,10,5.0
12635.0,7,3.5
12640.0,9,4.5
12645.0,8,4.0
12650.0,6,3.0
12655.0,5,2.5
12660.0,8,4.0
12665.0,6,3.0
12670.0,5,2.5
12675.0,3,1.5
12680.0,4,2.0
12685.0,9,4.5
12690.0,8,4.0
12695.0,5,2.5
12700.0,5,2.5
12705.0,2,1.0
12710.0,4,2.0
12715.0,1,0.5
12720.0,6,3.0
12725.0,12,6.0
12730.0,18,9.0
12735.0,20,10.0
12740.0,23,11.5
12745.0,25,12.5
12750.0,27,13.5
12755.0,30,15.0
12760.0,32,16.0
12765.0,34,17.0
12770.0,32,16.0
12775.0,23,11.5
12780.0,16,8.0
12785.0,14,7.0
12790.0,7,3.5
