step_time,total_stopped,total_wait_time
6150.0,61,1111.0
6155.0,49,861.0
6160.0,51,892.0
6165.0,52,844.0
6170.0,47,703.0
6175.0,48,708.0
6180.0,57,711.0
6185.0,62,827.0
6190.0,52,804.0
6195.0,58,739.0
6200.0,60,714.0
6205.0,64,831.0
6210.0,66,903.0
6215.0,64,861.0
6220.0,54,764.0
6225.0,29,544.0
6230.0,60,455.0
6235.0,78,694.0
6240.0,79,905.0
6245.0,62,1020.0
6250.0,67,966.0
6255.0,91,1103.0
6260.0,78,1197.0
6265.0,46,918.0
6270.0,43,812.0
6275.0,50,758.0
6280.0,58,686.0
6285.0,64,544.0
6290.0,58,598.0
6295.0,61,667.0
6300.0,74,789.0
6305.0,72,846.0
6310.0,78,896.0
6315.0,55,858.0
6320.0,76,935.0
6325.0,82,1083.0
6330.0,70,1020.0
6335.0,52,786.0
6340.0,36,564.0
6345.0,43,517.0
6350.0,58,623.0
6355.0,58,586.0
6360.0,51,520.0
6365.0,43,523.0
6370.0,53,560.0
6375.0,75,752.0
6380.0,81,875.0
6385.0,76,940.0
6390.0,62,903.0
6395.0,40,704.0
6400.0,55,602.0
6405.0,42,592.0
6410.0,55,517.0
6415.0,60,606.0
6420.0,43,575.0
6425.0,48,507.0
6430.0,55,564.0
6435.0,76,664.0
6440.0,68,755.0
6445.0,55,725.0
6450.0,53,717.0
6455.0,41,622.0
6460.0,47,539.0
6465.0,61,571.0
6470.0,59,601.0
6475.0,55,671.0
6480.0,67,787.0
6485.0,69,893.0
6490.0,53,856.0
6495.0,40,681.0
6500.0,54,663.0
6505.0,55,713.0
6510.0,72,795.0
6515.0,64,878.0
6520.0,54,753.0
6525.0,46,648.0
6530.0,53,738.0
6535.0,65,814.0
6540.0,71,837.0
6545.0,61,816.0
6550.0,59,815.0
6555.0,63,847.0
6560.0,52,961.0
6565.0,43,769.0
6570.0,69,676.0
6575.0,72,822.0
6580.0,50,820.0
6585.0,56,735.0
6590.0,63,717.0
6595.0,56,691.0
6600.0,74,778.0
6605.0,58,826.0
6610.0,60,731.0
6615.0,59,673.0
6620.0,51,672.0
6625.0,51,689.0
6630.0,65,746.0
6635.0,64,873.0
6640.0,66,894.0
6645.0,70,894.0
6650.0,52,770.0
6655.0,42,629.0
6660.0,43,617.0
6665.0,50,659.0
6670.0,76,839.0
6675.0,66,923.0
6680.0,68,797.0
6685.0,42,664.0
6690.0,34,507.0
6695.0,46,541.0
6700.0,68,692.0
6705.0,67,766.0
6710.0,52,711.0
6715.0,41,590.0
6720.0,55,520.0
6725.0,71,680.0
6730.0,54,746.0
6735.0,60,732.0
6740.0,55,775.0
6745.0,56,836.0
6750.0,48,793.0
6755.0,64,673.0
6760.0,67,736.0
6765.0,42,635.0
6770.0,46,514.0
6775.0,64,603.0
6780.0,68,794.0
6785.0,56,787.0
6790.0,40,624.0
6795.0,72,593.0
6800.0,65,746.0
6805.0,42,680.0
6810.0,41,587.0
6815.0,57,612.0
6820.0,67,662.0
6825.0,44,579.0
6830.0,31,407.0
6835.0,47,430.0
6840.0,70,636.0
6845.0,58,705.0
6850.0,52,570.0
6855.0,60,569.0
6860.0,69,669.0
6865.0,50,680.0
6870.0,44,505.0
6875.0,64,578.0
6880.0,70,728.0
6885.0,61,750.0
6890.0,56,713.0
6895.0,65,707.0
6900.0,59,710.0
6905.0,55,689.0
6910.0,50,674.0
6915.0,56,625.0
6920.0,51,634.0
6925.0,47,623.0
6930.0,53,668.0
6935.0,66,687.0
6940.0,106,915.0
6945.0,98,1186.0
6950.0,54,993.0
6955.0,44,750.0
6960.0,73,906.0
6965.0,72,986.0
6970.0,53,837.0
6975.0,40,702.0
6980.0,41,631.0
6985.0,62,637.0
6990.0,79,791.0
6995.0,76,830.0
7000.0,65,907.0
7005.0,48,886.0
7010.0,40,717.0
7015.0,53,653.0
7020.0,54,637.0
7025.0,42,558.0
7030.0,46,510.0
7035.0,42,494.0
7040.0,58,566.0
7045.0,84,769.0
7050.0,56,825.0
7055.0,36,560.0
7060.0,45,504.0
7065.0,54,606.0
7070.0,53,606.0
7075.0,61,698.0
7080.0,51,729.0
7085.0,56,690.0
7090.0,60,645.0
7095.0,63,659.0
7100.0,46,643.0
7105.0,60,684.0
7110.0,69,777.0
7115.0,64,774.0
7120.0,56,739.0
7125.0,52,650.0
7130.0,61,603.0
7135.0,60,661.0
7140.0,65,728.0
7145.0,59,725.0
7150.0,60,679.0
7155.0,71,742.0
7160.0,76,901.0
7165.0,71,959.0
7170.0,66,990.0
7175.0,48,855.0
7180.0,49,655.0
7185.0,59,749.0
7190.0,64,826.0
7195.0,61,856.0
7200.0,67,800.0
7205.0,61,656.0
7210.0,40,564.0
7215.0,42,497.0
7220.0,56,574.0
7225.0,52,584.0
7230.0,50,557.0
7235.0,41,492.0
7240.0,35,421.0
7245.0,52,490.0
7250.0,40,544.0
7255.0,46,629.0
7260.0,47,620.0
7265.0,50,548.0
7270.0,47,464.0
7275.0,47,468.0
7280.0,38,474.0
7285.0,27,413.0
7290.0,50,426.0
7295.0,51,486.0
7300.0,42,492.0
7305.0,46,543.0
7310.0,49,585.0
7315.0,48,640.0
7320.0,32,476.0
7325.0,35,296.0
7330.0,53,402.0
7335.0,58,517.0
7340.0,39,492.0
7345.0,39,416.0
7350.0,55,489.0
7355.0,68,619.0
7360.0,46,624.0
7365.0,24,453.0
7370.0,57,466.0
7375.0,65,662.0
7380.0,38,645.0
7385.0,53,577.0
7390.0,53,691.0
7395.0,47,677.0
7400.0,46,595.0
7405.0,49,505.0
7410.0,37,492.0
7415.0,40,505.0
7420.0,40,546.0
7425.0,44,498.0
7430.0,50,503.0
7435.0,68,610.0
7440.0,57,733.0
7445.0,55,680.0
7450.0,58,725.0
7455.0,45,700.0
7460.0,53,667.0
7465.0,48,669.0
7470.0,50,694.0
7475.0,55,737.0
7480.0,46,762.0
7485.0,41,561.0
7490.0,38,429.0
7495.0,35,387.0
7500.0,44,446.0
7505.0,40,468.0
7510.0,35,394.0
7515.0,43,394.0
7520.0,36,394.0
7525.0,43,402.0
7530.0,48,457.0
7535.0,44,427.0
7540.0,45,490.0
7545.0,43,488.0
7550.0,41,422.0
7555.0,53,442.0
7560.0,39,456.0
7565.0,42,414.0
7570.0,57,498.0
7575.0,60,608.0
7580.0,47,603.0
7585.0,26,426.0
7590.0,22,312.0
7595.0,36,346.0
7600.0,39,392.0
7605.0,52,496.0
7610.0,34,472.0
7615.0,36,360.0
7620.0,38,428.0
7625.0,34,441.0
7630.0,43,375.0
7635.0,54,463.0
7640.0,42,535.0
7645.0,37,526.0
7650.0,40,559.0
7655.0,69,588.0
7660.0,57,607.0
7665.0,32,503.0
7670.0,53,475.0
7675.0,63,583.0
7680.0,65,656.0
7685.0,37,530.0
7690.0,40,406.0
7695.0,49,476.0
7700.0,62,603.0
7705.0,57,676.0
7710.0,48,639.0
7715.0,40,553.0
7720.0,36,399.0
7725.0,46,426.0
7730.0,48,413.0
7735.0,51,455.0
7740.0,56,523.0
7745.0,52,584.0
7750.0,38,506.0
7755.0,51,479.0
7760.0,70,637.0
7765.0,56,697.0
7770.0,42,570.0
7775.0,41,499.0
7780.0,43,520.0
7785.0,37,462.0
7790.0,46,455.0
7795.0,46,504.0
7800.0,55,556.0
7805.0,49,584.0
7810.0,59,563.0
7815.0,69,596.0
7820.0,43,536.0
7825.0,42,443.0
7830.0,45,473.0
7835.0,46,505.0
7840.0,41,529.0
7845.0,24,485.0
7850.0,25,298.0
7855.0,46,300.0
7860.0,49,415.0
7865.0,40,440.0
7870.0,54,472.0
7875.0,41,494.0
7880.0,33,385.0
7885.0,48,442.0
7890.0,48,487.0
7895.0,43,451.0
7900.0,58,475.0
7905.0,46,556.0
7910.0,49,517.0
7915.0,33,543.0
7920.0,48,510.0
7925.0,58,547.0
7930.0,38,481.0
7935.0,49,476.0
7940.0,63,603.0
7945.0,49,668.0
7950.0,61,632.0
7955.0,70,637.0
7960.0,52,694.0
7965.0,35,545.0
7970.0,38,443.0
7975.0,62,543.0
7980.0,47,571.0
7985.0,55,596.0
7990.0,70,699.0
7995.0,65,761.0
8000.0,56,725.0
8005.0,42,612.0
8010.0,47,556.0
8015.0,54,708.0
8020.0,49,744.0
8025.0,44,588.0
8030.0,50,565.0
8035.0,57,602.0
8040.0,64,612.0
8045.0,50,627.0
8050.0,49,629.0
8055.0,47,608.0
8060.0,60,719.0
8065.0,60,722.0
8070.0,39,611.0
8075.0,37,446.0
8080.0,53,452.0
8085.0,57,562.0
8090.0,52,570.0
8095.0,57,498.0
8100.0,55,513.0
8105.0,56,580.0
8110.0,58,647.0
8115.0,55,648.0
8120.0,42,584.0
8125.0,38,427.0
8130.0,44,427.0
8135.0,38,435.0
8140.0,52,465.0
8145.0,61,556.0
8150.0,70,620.0
8155.0,48,575.0
8160.0,47,514.0
8165.0,43,486.0
8170.0,48,507.0
8175.0,68,633.0
8180.0,58,705.0
8185.0,42,580.0
8190.0,59,518.0
8195.0,48,567.0
8200.0,59,608.0
8205.0,43,648.0
8210.0,34,464.0
8215.0,57,421.0
8220.0,50,511.0
8225.0,51,482.0
8230.0,42,495.0
8235.0,43,445.0
8240.0,40,407.0
8245.0,48,452.0
8250.0,51,533.0
8255.0,45,513.0
8260.0,44,488.0
8265.0,35,463.0
8270.0,58,547.0
8275.0,56,625.0
8280.0,51,612.0
8285.0,47,536.0
8290.0,41,497.0
8295.0,39,423.0
8300.0,47,441.0
8305.0,46,568.0
8310.0,48,650.0
8315.0,47,675.0
8320.0,49,645.0
8325.0,64,703.0
8330.0,69,771.0
8335.0,65,828.0
8340.0,40,760.0
8345.0,52,621.0
8350.0,56,694.0
8355.0,66,751.0
8360.0,45,725.0
8365.0,61,713.0
8370.0,58,715.0
8375.0,46,560.0
8380.0,56,618.0
8385.0,57,713.0
8390.0,58,721.0
8395.0,57,715.0
8400.0,44,631.0
8405.0,53,553.0
8410.0,51,560.0
8415.0,40,520.0
8420.0,36,501.0
8425.0,44,479.0
8430.0,40,478.0
8435.0,43,456.0
8440.0,48,435.0
8445.0,60,521.0
8450.0,56,610.0
8455.0,55,594.0
8460.0,49,603.0
8465.0,56,601.0
8470.0,53,649.0
8475.0,48,444.0
8480.0,56,549.0
8485.0,50,573.0
8490.0,62,601.0
8495.0,50,651.0
8500.0,45,591.0
8505.0,48,515.0
8510.0,47,523.0
8515.0,53,532.0
8520.0,55,555.0
8525.0,61,572.0
8530.0,52,532.0
8535.0,43,529.0
8540.0,42,525.0
8545.0,38,542.0
8550.0,55,597.0
8555.0,59,656.0
8560.0,51,553.0
8565.0,50,533.0
8570.0,38,477.0
8575.0,50,514.0
8580.0,40,527.0
8585.0,56,524.0
8590.0,58,626.0
8595.0,43,596.0
8600.0,40,489.0
8605.0,55,521.0
8610.0,70,664.0
8615.0,54,668.0
8620.0,40,501.0
8625.0,43,486.0
8630.0,35,409.0
8635.0,69,537.0
8640.0,58,629.0
8645.0,47,624.0
8650.0,24,468.0
8655.0,33,300.0
8660.0,45,385.0
8665.0,57,463.0
8670.0,46,541.0
8675.0,41,538.0
8680.0,54,543.0
8685.0,59,615.0
8690.0,50,633.0
8695.0,38,551.0
8700.0,54,543.0
8705.0,40,528.0
8710.0,63,502.0
8715.0,68,629.0
8720.0,57,657.0
8725.0,37,583.0
8730.0,52,591.0
8735.0,45,690.0
8740.0,50,665.0
8745.0,46,584.0
8750.0,38,518.0
8755.0,25,439.0
8760.0,41,375.0
8765.0,49,465.0
8770.0,50,485.0
8775.0,37,483.0
8780.0,57,474.0
8785.0,57,563.0
8790.0,55,553.0
8795.0,69,675.0
8800.0,50,706.0
8805.0,43,621.0
8810.0,44,581.0
8815.0,50,532.0
8820.0,57,525.0
8825.0,44,541.0
8830.0,51,494.0
8835.0,63,573.0
8840.0,53,584.0
8845.0,50,515.0
8850.0,56,507.0
8855.0,52,525.0
8860.0,51,540.0
8865.0,63,658.0
8870.0,56,686.0
8875.0,63,707.0
8880.0,39,626.0
8885.0,38,513.0
8890.0,40,478.0
8895.0,48,494.0
8900.0,60,577.0
8905.0,41,594.0
8910.0,48,482.0
8915.0,49,543.0
8920.0,43,514.0
8925.0,57,555.0
8930.0,52,614.0
8935.0,43,505.0
8940.0,36,424.0
8945.0,55,455.0
8950.0,52,547.0
8955.0,45,568.0
8960.0,56,583.0
8965.0,48,588.0
8970.0,72,611.0
8975.0,59,648.0
8980.0,51,567.0
8985.0,36,490.0
8990.0,66,627.0
8995.0,74,834.0
9000.0,52,736.0
9005.0,49,553.0
9010.0,46,506.0
9015.0,64,566.0
9020.0,66,728.0
9025.0,56,686.0
9030.0,54,662.0
9035.0,42,642.0
9040.0,43,612.0
9045.0,44,543.0
9050.0,58,594.0
9055.0,71,724.0
9060.0,34,644.0
9065.0,36,404.0
9070.0,58,494.0
9075.0,73,673.0
9080.0,60,748.0
9085.0,39,619.0
9090.0,38,492.0
9095.0,46,462.0
9100.0,43,539.0
9105.0,43,577.0
9110.0,46,584.0
9115.0,49,587.0
9120.0,42,497.0
9125.0,34,420.0
9130.0,49,424.0
9135.0,45,430.0
9140.0,41,486.0
9145.0,22,420.0
9150.0,47,341.0
9155.0,46,438.0
9160.0,47,534.0
9165.0,40,552.0
9170.0,40,462.0
9175.0,41,414.0
9180.0,34,393.0
9185.0,40,383.0
9190.0,39,361.0
9195.0,62,469.0
9200.0,64,627.0
9205.0,41,510.0
9210.0,39,472.0
9215.0,38,431.0
9220.0,44,429.0
9225.0,49,476.0
9230.0,54,563.0
9235.0,45,598.0
9240.0,56,574.0
9245.0,49,616.0
9250.0,61,643.0
9255.0,35,600.0
9260.0,42,429.0
9265.0,43,447.0
9270.0,37,466.0
9275.0,34,457.0
9280.0,52,535.0
9285.0,53,595.0
9290.0,44,521.0
9295.0,45,508.0
9300.0,49,511.0
9305.0,58,597.0
9310.0,38,506.0
9315.0,43,403.0
9320.0,40,399.0
9325.0,48,436.0
9330.0,36,487.0
9335.0,33,401.0
9340.0,44,432.0
9345.0,54,484.0
9350.0,50,476.0
9355.0,38,434.0
9360.0,40,424.0
9365.0,47,478.0
9370.0,50,517.0
9375.0,39,450.0
9380.0,27,339.0
9385.0,41,357.0
9390.0,41,395.0
9395.0,41,404.0
9400.0,55,458.0
9405.0,58,557.0
9410.0,35,494.0
9415.0,45,404.0
9420.0,54,496.0
9425.0,54,616.0
9430.0,41,644.0
9435.0,44,562.0
9440.0,39,478.0
9445.0,45,438.0
9450.0,61,581.0
9455.0,66,705.0
9460.0,60,705.0
9465.0,61,678.0
9470.0,57,797.0
9475.0,46,742.0
9480.0,52,617.0
9485.0,53,629.0
9490.0,60,617.0
9495.0,64,639.0
9500.0,61,758.0
9505.0,39,666.0
9510.0,38,440.0
9515.0,61,502.0
9520.0,54,567.0
9525.0,47,500.0
9530.0,37,419.0
9535.0,34,375.0
9540.0,37,350.0
9545.0,37,365.0
9550.0,48,415.0
9555.0,61,544.0
9560.0,57,669.0
9565.0,43,601.0
9570.0,33,445.0
9575.0,46,523.0
9580.0,74,687.0
9585.0,78,792.0
9590.0,36,673.0
9595.0,34,489.0
9600.0,43,476.0
9605.0,52,584.0
9610.0,49,632.0
9615.0,43,550.0
9620.0,53,467.0
9625.0,47,496.0
9630.0,47,461.0
9635.0,53,507.0
9640.0,45,533.0
9645.0,40,515.0
9650.0,33,387.0
9655.0,61,439.0
9660.0,52,527.0
9665.0,44,542.0
9670.0,41,483.0
9675.0,59,564.0
9680.0,59,700.0
9685.0,70,798.0
9690.0,53,836.0
9695.0,43,600.0
9700.0,58,523.0
9705.0,41,529.0
9710.0,43,501.0
9715.0,40,539.0
9720.0,59,625.0
9725.0,53,649.0
9730.0,39,508.0
9735.0,53,474.0
9740.0,51,543.0
9745.0,41,573.0
9750.0,43,578.0
9755.0,38,498.0
9760.0,37,385.0
9765.0,40,379.0
9770.0,50,438.0
9775.0,42,470.0
9780.0,46,505.0
9785.0,48,513.0
9790.0,47,604.0
9795.0,34,515.0
9800.0,41,444.0
9805.0,40,495.0
9810.0,35,475.0
9815.0,47,454.0
9820.0,41,605.0
9825.0,45,592.0
9830.0,52,525.0
9835.0,56,547.0
9840.0,28,533.0
9845.0,45,455.0
9850.0,52,515.0
9855.0,51,573.0
9860.0,31,469.0
9865.0,38,353.0
9870.0,33,354.0
9875.0,39,347.0
9880.0,56,507.0
9885.0,61,669.0
9890.0,37,519.0
9895.0,36,359.0
9900.0,30,375.0
9905.0,30,361.0
9910.0,48,413.0
9915.0,55,433.0
9920.0,78,583.0
9925.0,49,678.0
9930.0,46,510.0
9935.0,61,561.0
9940.0,35,574.0
9945.0,50,548.0
9950.0,59,690.0
9955.0,51,691.0
9960.0,47,654.0
9965.0,41,469.0
9970.0,29,349.0
9975.0,36,304.0
9980.0,40,393.0
9985.0,35,347.0
9990.0,32,308.0
9995.0,35,316.0
10000.0,25,282.0
10005.0,31,279.0
10010.0,40,328.0
10015.0,31,355.0
10020.0,44,427.0
10025.0,29,407.0
10030.0,29,290.0
10035.0,28,287.0
10040.0,43,321.0
10045.0,42,359.0
10050.0,31,349.0
10055.0,51,415.0
10060.0,29,405.0
10065.0,44,356.0
10070.0,30,355.0
10075.0,30,285.0
10080.0,24,289.0
10085.0,25,256.0
10090.0,19,185.0
10095.0,31,200.0
10100.0,32,265.0
10105.0,24,272.0
10110.0,30,273.0
10115.0,41,322.0
10120.0,34,369.0
10125.0,44,377.0
10130.0,31,377.0
10135.0,32,306.0
10140.0,44,391.0
10145.0,58,538.0
10150.0,40,514.0
10155.0,44,438.0
10160.0,27,438.0
10165.0,34,354.0
10170.0,45,448.0
10175.0,42,515.0
10180.0,35,474.0
10185.0,29,426.0
10190.0,27,302.0
10195.0,38,270.0
10200.0,34,326.0
10205.0,56,447.0
10210.0,50,491.0
10215.0,41,422.0
10220.0,34,367.0
10225.0,48,441.0
10230.0,46,473.0
10235.0,74,557.0
10240.0,59,679.0
10245.0,53,641.0
10250.0,30,535.0
10255.0,32,387.0
10260.0,48,396.0
10265.0,49,486.0
10270.0,40,551.0
10275.0,36,513.0
10280.0,51,497.0
10285.0,48,549.0
10290.0,34,511.0
10295.0,48,535.0
10300.0,48,592.0
10305.0,57,584.0
10310.0,51,560.0
10315.0,37,443.0
10320.0,37,459.0
10325.0,28,431.0
10330.0,46,365.0
10335.0,43,450.0
10340.0,29,412.0
10345.0,26,298.0
10350.0,42,360.0
10355.0,39,384.0
10360.0,55,421.0
10365.0,50,484.0
10370.0,49,512.0
10375.0,50,587.0
10380.0,56,588.0
10385.0,58,624.0
10390.0,48,574.0
10395.0,47,550.0
10400.0,22,403.0
10405.0,35,291.0
10410.0,36,361.0
10415.0,42,403.0
10420.0,40,441.0
10425.0,27,352.0
10430.0,28,303.0
10435.0,39,292.0
10440.0,46,388.0
10445.0,24,350.0
10450.0,40,297.0
10455.0,27,338.0
10460.0,48,403.0
10465.0,32,350.0
10470.0,38,279.0
10475.0,49,386.0
10480.0,32,421.0
10485.0,31,404.0
10490.0,35,370.0
10495.0,40,365.0
10500.0,38,394.0
10505.0,33,371.0
10510.0,35,393.0
10515.0,29,333.0
10520.0,29,307.0
10525.0,30,316.0
10530.0,36,338.0
10535.0,29,408.0
10540.0,25,332.0
10545.0,48,368.0
10550.0,33,401.0
10555.0,33,307.0
10560.0,45,364.0
10565.0,26,324.0
10570.0,45,305.0
10575.0,46,440.0
10580.0,47,456.0
10585.0,44,464.0
10590.0,32,364.0
10595.0,37,360.0
10600.0,48,447.0
10605.0,41,469.0
10610.0,48,416.0
10615.0,51,484.0
10620.0,19,416.0
10625.0,30,302.0
10630.0,30,312.0
10635.0,40,346.0
10640.0,48,397.0
10645.0,34,360.0
10650.0,23,338.0
10655.0,22,296.0
10660.0,55,369.0
10665.0,47,470.0
10670.0,39,464.0
10675.0,38,423.0
10680.0,43,458.0
10685.0,40,443.0
10690.0,39,404.0
10695.0,49,446.0
10700.0,34,426.0
10705.0,22,357.0
10710.0,36,330.0
10715.0,36,365.0
10720.0,56,475.0
10725.0,31,467.0
10730.0,39,438.0
10735.0,50,623.0
10740.0,34,646.0
10745.0,35,500.0
10750.0,35,347.0
10755.0,30,367.0
10760.0,34,362.0
10765.0,40,342.0
10770.0,56,387.0
10775.0,55,489.0
10780.0,39,476.0
10785.0,35,440.0
10790.0,48,463.0
10795.0,60,613.0
10800.0,41,649.0
10805.0,31,491.0
10810.0,48,419.0
10815.0,53,519.0
10820.0,53,554.0
10825.0,45,521.0
10830.0,45,443.0
10835.0,22,376.0
10840.0,45,377.0
10845.0,55,487.0
10850.0,47,531.0
10855.0,32,432.0
10860.0,34,364.0
10865.0,39,375.0
10870.0,38,390.0
10875.0,42,414.0
10880.0,26,371.0
10885.0,38,333.0
10890.0,32,436.0
10895.0,19,331.0
10900.0,44,268.0
10905.0,43,383.0
10910.0,40,393.0
10915.0,43,469.0
10920.0,40,483.0
10925.0,43,461.0
10930.0,37,461.0
10935.0,51,473.0
10940.0,47,486.0
10945.0,47,488.0
10950.0,35,480.0
10955.0,30,389.0
10960.0,32,330.0
10965.0,33,295.0
10970.0,35,316.0
10975.0,48,406.0
10980.0,51,510.0
10985.0,41,509.0
10990.0,33,422.0
10995.0,36,439.0
11000.0,52,475.0
11005.0,51,555.0
11010.0,40,529.0
11015.0,39,455.0
11020.0,42,482.0
11025.0,46,530.0
11030.0,51,631.0
11035.0,56,722.0
11040.0,44,703.0
11045.0,40,563.0
11050.0,56,525.0
11055.0,53,553.0
11060.0,48,541.0
11065.0,44,518.0
11070.0,40,501.0
11075.0,55,492.0
11080.0,37,498.0
11085.0,39,415.0
11090.0,50,440.0
11095.0,46,483.0
11100.0,49,507.0
11105.0,26,406.0
11110.0,39,360.0
11115.0,62,552.0
11120.0,43,516.0
11125.0,40,396.0
11130.0,25,321.0
11135.0,25,245.0
11140.0,45,271.0
11145.0,54,427.0
11150.0,33,465.0
11155.0,21,383.0
11160.0,24,243.0
11165.0,40,338.0
11170.0,44,418.0
11175.0,38,429.0
11180.0,53,510.0
11185.0,34,515.0
11190.0,42,473.0
11195.0,25,425.0
11200.0,32,283.0
11205.0,54,400.0
11210.0,53,486.0
11215.0,46,455.0
11220.0,44,464.0
11225.0,32,463.0
11230.0,33,387.0
11235.0,47,416.0
11240.0,36,398.0
11245.0,37,400.0
11250.0,32,387.0
11255.0,36,363.0
11260.0,37,436.0
11265.0,47,553.0
11270.0,35,487.0
11275.0,36,317.0
11280.0,41,371.0
11285.0,42,399.0
11290.0,29,372.0
11295.0,52,402.0
11300.0,41,463.0
11305.0,38,386.0
11310.0,52,480.0
11315.0,53,537.0
11320.0,45,529.0
11325.0,39,489.0
11330.0,59,582.0
11335.0,52,679.0
11340.0,44,661.0
11345.0,40,539.0
11350.0,37,525.0
11355.0,41,541.0
11360.0,38,486.0
11365.0,23,335.0
11370.0,31,336.0
11375.0,44,449.0
11380.0,33,399.0
11385.0,45,339.0
11390.0,26,331.0
11395.0,29,252.0
11400.0,34,277.0
11405.0,37,364.0
11410.0,30,376.0
11415.0,29,339.0
11420.0,17,299.0
11425.0,31,243.0
11430.0,25,257.0
11435.0,24,221.0
11440.0,35,289.0
11445.0,41,421.0
11450.0,44,437.0
11455.0,29,345.0
11460.0,19,261.0
11465.0,27,248.0
11470.0,40,366.0
11475.0,51,526.0
11480.0,43,595.0
11485.0,30,541.0
11490.0,33,424.0
11495.0,22,359.0
11500.0,48,314.0
11505.0,45,452.0
11510.0,28,468.0
11515.0,39,447.0
11520.0,28,415.0
11525.0,21,251.0
11530.0,22,208.0
11535.0,22,187.0
11540.0,42,259.0
11545.0,51,434.0
11550.0,38,472.0
11555.0,43,375.0
11560.0,31,329.0
11565.0,35,307.0
11570.0,41,372.0
11575.0,45,444.0
11580.0,41,440.0
11585.0,30,371.0
11590.0,32,313.0
11595.0,30,304.0
11600.0,39,306.0
11605.0,38,425.0
11610.0,56,583.0
11615.0,43,691.0
11620.0,27,521.0
11625.0,32,323.0
11630.0,24,329.0
11635.0,40,329.0
11640.0,61,436.0
11645.0,48,539.0
11650.0,42,497.0
11655.0,35,473.0
11660.0,39,480.0
11665.0,46,540.0
11670.0,37,482.0
11675.0,38,405.0
11680.0,36,372.0
11685.0,37,362.0
11690.0,41,410.0
11695.0,36,452.0
11700.0,33,437.0
11705.0,30,367.0
11710.0,36,288.0
11715.0,36,347.0
11720.0,43,374.0
11725.0,44,428.0
11730.0,37,449.0
11735.0,37,393.0
11740.0,23,297.0
11745.0,26,232.0
11750.0,42,321.0
11755.0,61,478.0
11760.0,40,497.0
11765.0,30,373.0
11770.0,36,381.0
11775.0,53,506.0
11780.0,44,509.0
11785.0,36,429.0
11790.0,39,357.0
11795.0,43,380.0
11800.0,50,443.0
11805.0,39,442.0
11810.0,41,394.0
11815.0,39,439.0
11820.0,30,355.0
11825.0,47,410.0
11830.0,48,517.0
11835.0,53,525.0
11840.0,37,446.0
11845.0,22,289.0
11850.0,36,297.0
11855.0,42,394.0
11860.0,44,447.0
11865.0,33,385.0
11870.0,35,303.0
11875.0,39,370.0
11880.0,43,370.0
11885.0,40,394.0
11890.0,36,381.0
11895.0,48,405.0
11900.0,42,429.0
11905.0,56,481.0
11910.0,41,524.0
11915.0,38,408.0
11920.0,52,475.0
11925.0,45,502.0
11930.0,53,542.0
11935.0,51,581.0
11940.0,50,596.0
11945.0,32,539.0
11950.0,36,512.0
11955.0,41,478.0
11960.0,37,394.0
11965.0,48,476.0
11970.0,36,503.0
11975.0,41,542.0
11980.0,32,517.0
11985.0,29,371.0
11990.0,31,399.0
11995.0,36,410.0
12000.0,22,358.0
12005.0,55,332.0
12010.0,30,396.0
12015.0,44,372.0
12020.0,40,404.0
12025.0,47,426.0
12030.0,44,451.0
12035.0,32,365.0
12040.0,44,402.0
12045.0,45,443.0
12050.0,32,411.0
12055.0,43,346.0
12060.0,38,406.0
12065.0,30,372.0
12070.0,40,404.0
12075.0,43,475.0
12080.0,48,450.0
12085.0,51,465.0
12090.0,34,420.0
12095.0,40,423.0
12100.0,46,569.0
12105.0,44,597.0
12110.0,52,511.0
12115.0,41,436.0
12120.0,41,401.0
12125.0,38,413.0
12130.0,46,439.0
12135.0,41,462.0
12140.0,49,470.0
12145.0,43,480.0
12150.0,32,388.0
12155.0,40,357.0
12160.0,49,364.0
12165.0,50,447.0
12170.0,35,433.0
12175.0,32,393.0
12180.0,22,308.0
12185.0,35,292.0
12190.0,34,316.0
12195.0,49,391.0
12200.0,39,498.0
12205.0,34,393.0
12210.0,57,418.0
12215.0,37,445.0
12220.0,42,429.0
12225.0,46,483.0
12230.0,46,505.0
12235.0,33,462.0
12240.0,39,320.0
12245.0,54,396.0
12250.0,53,490.0
12255.0,36,511.0
12260.0,28,392.0
12265.0,38,351.0
12270.0,29,330.0
12275.0,32,302.0
12280.0,25,278.0
12285.0,36,284.0
12290.0,36,350.0
12295.0,41,407.0
12300.0,30,358.0
12305.0,40,320.0
12310.0,44,376.0
12315.0,44,440.0
12320.0,39,438.0
12325.0,46,461.0
12330.0,35,443.0
12335.0,46,477.0
12340.0,31,417.0
12345.0,33,302.0
12350.0,46,355.0
12355.0,30,375.0
12360.0,39,338.0
12365.0,45,396.0
12370.0,43,470.0
12375.0,31,380.0
12380.0,40,382.0
12385.0,43,480.0
12390.0,42,482.0
12395.0,46,439.0
12400.0,46,466.0
12405.0,33,475.0
12410.0,42,418.0
12415.0,55,521.0
12420.0,47,618.0
12425.0,41,553.0
12430.0,39,454.0
12435.0,37,417.0
12440.0,29,357.0
12445.0,37,355.0
12450.0,49,466.0
12455.0,46,517.0
12460.0,56,599.0
12465.0,44,565.0
12470.0,28,418.0
12475.0,45,379.0
12480.0,61,528.0
12485.0,51,591.0
12490.0,27,414.0
12495.0,22,241.0
